  Time                 , V(D2:2)              , V(D4:1)              
  1.121403798886e-06  ,-6.228811508847e-01  ,-6.090641796814e-01  
  1.135975644417e-06  ,-9.045010012394e-01  ,-8.743145070279e-01  
  1.160976812668e-06  ,-9.411272734481e-01  ,-8.983403065437e-01  
  1.185977980919e-06  ,-4.264051035992e-01  ,-3.965387581098e-01  
  1.189103126951e-06  ,-3.356878552789e-01  ,-3.091562287489e-01  
  1.195353419013e-06  ,-1.454587585415e-01  ,-1.261399111895e-01  
  1.196915992029e-06  ,-9.673545795568e-02  ,-7.931353756925e-02  
  1.198664643295e-06  ,-4.193916397851e-02  ,-2.667540332471e-02  
  1.199539434589e-06  ,-1.446858424667e-02  ,-2.945240732317e-04  
  1.200018134393e-06  ,5.697087210771e-04  ,1.414305503794e-02  
  1.200609896757e-06  ,1.915929934761e-02  ,3.198725338230e-02  
  1.200910574250e-06  ,2.860263228524e-02  ,4.105039675295e-02  
  1.200988491025e-06  ,3.104937032469e-02  ,4.339781734435e-02  
  1.201109143864e-06  ,3.483773140521e-02  ,4.703322771776e-02  
  1.201242369559e-06  ,3.902028206223e-02  ,5.104717986963e-02  
  1.201508820947e-06  ,4.738325949252e-02  ,5.907187728944e-02  
  1.202041723724e-06  ,6.409866813101e-02  ,7.510940061595e-02  
  1.202666175511e-06  ,8.366246731925e-02  ,9.387745512328e-02  
  1.203299847391e-06  ,1.034821766223e-01  ,1.128874303318e-01  
  1.203681643080e-06  ,1.154045175540e-01  ,1.243198163045e-01  
  1.203927139711e-06  ,1.230619829537e-01  ,1.316624823719e-01  
  1.204003240407e-06  ,1.254342305613e-01  ,1.339364802063e-01  
  1.204136000440e-06  ,1.295709659430e-01  ,1.379028928397e-01  
  1.204297491774e-06  ,1.345999087320e-01  ,1.427243281390e-01  
  1.204610928386e-06  ,1.443505206609e-01  ,1.520713329600e-01  
  1.205048743129e-06  ,1.579467386154e-01  ,1.651039529386e-01  
  1.205924372613e-06  ,1.850469672839e-01  ,1.910734185347e-01  
  1.207675631583e-06  ,2.388069594847e-01  ,2.425685753661e-01  
  1.211178149521e-06  ,3.439984453213e-01  ,3.432193239912e-01  
  1.217333819211e-06  ,5.180400658343e-01  ,5.093592388458e-01  
  1.228529061615e-06  ,7.810009270194e-01  ,7.587125508051e-01  
  1.249024118721e-06  ,9.995300737499e-01  ,9.593744168923e-01  
  1.274025286973e-06  ,7.284245838757e-01  ,6.890004665707e-01  
  1.294123973191e-06  ,1.835541568403e-01  ,1.623133744240e-01  
  1.296274955809e-06  ,1.167587859465e-01  ,9.817217742525e-02  
  1.296812701464e-06  ,9.996469330818e-02  ,8.205278276080e-02  
  1.297888192773e-06  ,6.629572143405e-02  ,4.974361389805e-02  
  1.298321676865e-06  ,5.270164960889e-02  ,3.669962533004e-02  
  1.298427463468e-06  ,4.938259902891e-02  ,3.351531375099e-02  
  1.298527208116e-06  ,4.625261433405e-02  ,3.051229314921e-02  
  1.298726697411e-06  ,3.999131318413e-02  ,2.450487612499e-02  
  1.299125676002e-06  ,2.746424466280e-02  ,1.248681077342e-02  
  1.299624492373e-06  ,1.179664639117e-02  ,-2.543506494799e-03  
  1.300139793154e-06  ,-4.391717334184e-03  ,-1.807088971427e-02  
  1.300725222524e-06  ,-2.278156647916e-02  ,-3.570928467043e-02  
  1.300959217321e-06  ,-3.013014021159e-02  ,-4.275694613365e-02  
  1.301026668359e-06  ,-3.224814574128e-02  ,-4.478801297854e-02  
  1.301142478321e-06  ,-3.588430925440e-02  ,-4.827513096585e-02  
  1.301282223273e-06  ,-4.027133898392e-02  ,-5.248206275279e-02  
  1.301543272991e-06  ,-4.846435868788e-02  ,-6.033783706306e-02  
  1.301970237825e-06  ,-6.185733093844e-02  ,-7.317901992090e-02  
  1.302528379444e-06  ,-7.934788255367e-02  ,-8.994776979142e-02  
  1.303102167282e-06  ,-9.730325823923e-02  ,-1.071598440902e-01  
  1.303646339063e-06  ,-1.143027488045e-01  ,-1.234532032417e-01  
  1.303911346901e-06  ,-1.225695932971e-01  ,-1.313757689524e-01  
  1.303999007639e-06  ,-1.253023033805e-01  ,-1.339941887059e-01  
  1.304151465144e-06  ,-1.300526931111e-01  ,-1.385460994938e-01  
  1.304310209077e-06  ,-1.349957881580e-01  ,-1.432828712217e-01  
  1.304627696943e-06  ,-1.448717829581e-01  ,-1.527453372860e-01  
  1.305205396336e-06  ,-1.628044365952e-01  ,-1.699253274684e-01  
  1.306360795122e-06  ,-1.985029834405e-01  ,-2.041164733383e-01  
  1.308671592694e-06  ,-2.690688722972e-01  ,-2.716622452700e-01  
  1.312867014628e-06  ,-3.933101866553e-01  ,-3.904287672727e-01  
  1.320344417315e-06  ,-5.965043907385e-01  ,-5.840540473951e-01  
  1.334080307703e-06  ,-8.775193258628e-01  ,-8.492342924756e-01  
  1.359081475955e-06  ,-9.595764231263e-01  ,-9.163599987392e-01  
  1.384082644206e-06  ,-4.794768590623e-01  ,-4.478112190944e-01  
  1.387207790237e-06  ,-3.911484398668e-01  ,-3.626217690130e-01  
  1.393458082300e-06  ,-2.040766414070e-01  ,-1.825394639739e-01  
  1.395020655315e-06  ,-1.557935153874e-01  ,-1.361126493024e-01  
  1.395411298569e-06  ,-1.436595184737e-01  ,-1.244480928819e-01  
  1.396192585077e-06  ,-1.193284455598e-01  ,-1.010619640055e-01  
  1.397003301378e-06  ,-9.400505724782e-02  ,-7.672699180031e-02  
  1.397799302783e-06  ,-6.908187712519e-02  ,-5.277991412099e-02  
  1.398170853924e-06  ,-5.743269802126e-02  ,-4.158949878790e-02  
  1.398301774595e-06  ,-5.332601862197e-02  ,-3.764502561478e-02  
  1.398452648852e-06  ,-4.859232682712e-02  ,-3.309773279492e-02  
  1.398684897419e-06  ,-4.130341330104e-02  ,-2.609649715398e-02  
  1.399149394553e-06  ,-2.671937793462e-02  ,-1.209019393549e-02  
  1.399700458121e-06  ,-9.410246789686e-03  ,4.531287548778e-03  
  1.400225724053e-06  ,7.091270821619e-03  ,2.037488322905e-02  
  1.400715227198e-06  ,2.246763441805e-02  ,3.513574010993e-02  
  1.400977347936e-06  ,3.069946677036e-02  ,4.303714642829e-02  
  1.401047406677e-06  ,3.289931348695e-02  ,4.514822679573e-02  
  1.401156569324e-06  ,3.632670255156e-02  ,4.843775422158e-02  
  1.401295359671e-06  ,4.068369287497e-02  ,5.261945562416e-02  
  1.401540344074e-06  ,4.837245198674e-02  ,5.999780976388e-02  
  1.401917669415e-06  ,6.020892463049e-02  ,7.135571548748e-02  
  1.402495741338e-06  ,7.832571762837e-02  ,8.873725581387e-02  
  1.403069808573e-06  ,9.629145317878e-02  ,1.059711519313e-01  
  1.403613794088e-06  ,1.132869597651e-01  ,1.222701166182e-01  
  1.403887323529e-06  ,1.218205325714e-01  ,1.304534494227e-01  
  1.403980339371e-06  ,1.247204232182e-01  ,1.332336647658e-01  
  1.404143320821e-06  ,1.297990004205e-01  ,1.381033369104e-01  
  1.404296802782e-06  ,1.345784603366e-01  ,1.426857915281e-01  
  1.404603766702e-06  ,1.441278824765e-01  ,1.518412730696e-01  
  1.405217694543e-06  ,1.631856293537e-01  ,1.701089138750e-01  
  1.406445550226e-06  ,2.011119506282e-01  ,2.064522232095e-01  
  1.408901261590e-06  ,2.760109772931e-01  ,2.781749003042e-01  
  1.413147347473e-06  ,4.013919592115e-01  ,3.980649367582e-01  
  1.420973437332e-06  ,6.122474632041e-01  ,5.989726730596e-01  
  1.435083346866e-06  ,8.921922057688e-01  ,8.628839583957e-01  
  1.460084515117e-06  ,9.502326875242e-01  ,9.069438314307e-01  
  1.485085683368e-06  ,4.515904265308e-01  ,4.208774081569e-01  
  1.488210829400e-06  ,3.619582405932e-01  ,3.344661171211e-01  
  1.494461121462e-06  ,1.731321894726e-01  ,1.527581753077e-01  
  1.496023694478e-06  ,1.245946846191e-01  ,1.061013550944e-01  
  1.498251790605e-06  ,5.489401128874e-02  ,3.913264339064e-02  
  1.499241786502e-06  ,2.381772706409e-02  ,9.284873797132e-03  
  1.499732407235e-06  ,8.406575639728e-03  ,-5.512468183699e-03  
  1.500332085840e-06  ,-1.043259511088e-02  ,-2.359846123881e-02  
  1.500705453061e-06  ,-2.216064729647e-02  ,-3.485576729181e-02  
  1.500944430433e-06  ,-2.966580410307e-02  ,-4.205818408477e-02  
  1.501007050235e-06  ,-3.163213867339e-02  ,-4.394514791949e-02  
  1.501112918328e-06  ,-3.495623746872e-02  ,-4.713537653061e-02  
  1.501252849545e-06  ,-3.934926769086e-02  ,-5.135119245887e-02  
  1.501476227265e-06  ,-4.636042422920e-02  ,-5.807870628845e-02  
  1.501874647062e-06  ,-5.885973501251e-02  ,-7.007193313702e-02  
  1.502473580610e-06  ,-7.763163776414e-02  ,-8.808188184463e-02  
  1.503067857545e-06  ,-9.623044447529e-02  ,-1.059225931753e-01  
  1.503624788444e-06  ,-1.136301273208e-01  ,-1.226087027153e-01  
  1.503905256238e-06  ,-1.223796899690e-01  ,-1.309988938271e-01  
  1.503995652735e-06  ,-1.251977359670e-01  ,-1.337005200998e-01  
  1.504158913583e-06  ,-1.302847018079e-01  ,-1.385780814269e-01  
  1.504313513130e-06  ,-1.350986371537e-01  ,-1.431934467538e-01  
  1.504622712225e-06  ,-1.447168337103e-01  ,-1.524145746762e-01  
  1.505241110414e-06  ,-1.639113555607e-01  ,-1.708127267301e-01  
  1.506477906793e-06  ,-2.021075890099e-01  ,-2.074134718390e-01  
  1.508951499552e-06  ,-2.775275961999e-01  ,-2.796324181195e-01  
  1.513257190078e-06  ,-4.045501794004e-01  ,-4.010781950651e-01  
  1.521159275860e-06  ,-6.168531408129e-01  ,-6.033464124900e-01  
  1.535416706890e-06  ,-8.968733004297e-01  ,-8.672340194956e-01  
  1.560417875141e-06  ,-9.469179252548e-01  ,-9.036008398194e-01  
  1.585419043392e-06  ,-4.422217221652e-01  ,-4.118319170288e-01  
  1.588544189423e-06  ,-3.521758718362e-01  ,-3.250715100808e-01  
  1.594794481486e-06  ,-1.628082237301e-01  ,-1.428407384403e-01  
  1.596357054502e-06  ,-1.141968349249e-01  ,-9.611589974097e-02  
  1.598394415766e-06  ,-5.041952971015e-02  ,-3.484120586504e-02  
  1.599310092121e-06  ,-2.167239831137e-02  ,-7.230911564223e-03  
  1.599756149068e-06  ,-7.660728017984e-03  ,6.222723576843e-03  
  1.600311869249e-06  ,9.797504655158e-03  ,2.298322719882e-02  
  1.600671639159e-06  ,2.109860083051e-02  ,3.383097401788e-02  
  1.600896344014e-06  ,2.815575628828e-02  ,4.060367799564e-02  
  1.600954429438e-06  ,2.997979238847e-02  ,4.235414154179e-02  
  1.601065396523e-06  ,3.346416993965e-02  ,4.569829268791e-02  
  1.601189960917e-06  ,3.737501781218e-02  ,4.945148727211e-02  
  1.601439089706e-06  ,4.519493659878e-02  ,5.695574648535e-02  
  1.601856089389e-06  ,5.827772932068e-02  ,6.950917478100e-02  
  1.602466943866e-06  ,7.742376583318e-02  ,8.787839559737e-02  
  1.603076401358e-06  ,9.649760714872e-02  ,1.061749926292e-01  
  1.603642738616e-06  ,1.141903780467e-01  ,1.231422502186e-01  
  1.603922880447e-06  ,1.229291902064e-01  ,1.315221691588e-01  
  1.604011728620e-06  ,1.256987850569e-01  ,1.341773453466e-01  
  1.604170612251e-06  ,1.306490849713e-01  ,1.389238922471e-01  
  1.604329286335e-06  ,1.355896074580e-01  ,1.436606542194e-01  
  1.604646634502e-06  ,1.454604219041e-01  ,1.531240021410e-01  
  1.605281330837e-06  ,1.651576966403e-01  ,1.720040129613e-01  
  1.606550723506e-06  ,2.043474541769e-01  ,2.095563227362e-01  
  1.609089508845e-06  ,2.816903484374e-01  ,2.836139934131e-01  
  1.613506213022e-06  ,4.116922456157e-01  ,4.078972353619e-01  
  1.621612444712e-06  ,6.279956626088e-01  ,6.139276800112e-01  
  1.636243894888e-06  ,9.080628591274e-01  ,8.776161691924e-01  
  1.661245063139e-06  ,9.382450060296e-01  ,8.949256128256e-01  
  1.686246231390e-06  ,4.187672536417e-01  ,3.891903233899e-01  
  1.689371377422e-06  ,3.277377026590e-01  ,3.015113557362e-01  
  1.695621669484e-06  ,1.371159854267e-01  ,1.181369656950e-01  
  1.697184242500e-06  ,8.834430822433e-02  ,7.126423716937e-02  
  1.697574885754e-06  ,7.611352771919e-02  ,5.951366504101e-02  
  1.697954213439e-06  ,6.422604291825e-02  ,4.809432822877e-02  
  1.698078475153e-06  ,6.032982640002e-02  ,4.435137687551e-02  
  1.698283878347e-06  ,5.388743741571e-02  ,3.816334606967e-02  
  1.698639829835e-06  ,4.271800313541e-02  ,2.743543886582e-02  
  1.699351732811e-06  ,2.036450655243e-02  ,5.968581242477e-03  
  1.700025172165e-06  ,-7.908067933960e-04  ,-1.434295195712e-02  
  1.700643104693e-06  ,-2.020235531999e-02  ,-3.297691453416e-02  
  1.700967856875e-06  ,-3.040143544970e-02  ,-4.276581359345e-02  
  1.701051873812e-06  ,-3.303957638711e-02  ,-4.529699143499e-02  
  1.701187241549e-06  ,-3.728964587603e-02  ,-4.937586868947e-02  
  1.701328267070e-06  ,-4.171663143968e-02  ,-5.362426238255e-02  
  1.701610318111e-06  ,-5.056805914025e-02  ,-6.211797958085e-02  
  1.702081567334e-06  ,-6.534776741257e-02  ,-7.629854573343e-02  
  1.702652933734e-06  ,-8.324791583531e-02  ,-9.347105815785e-02  
  1.703251494752e-06  ,-1.019711701534e-01  ,-1.114285272591e-01  
  1.703692522557e-06  ,-1.157440160365e-01  ,-1.246368829075e-01  
  1.703940580325e-06  ,-1.234810118073e-01  ,-1.320559752949e-01  
  1.704015901038e-06  ,-1.258288246922e-01  ,-1.343065507905e-01  
  1.704150966095e-06  ,-1.300371481548e-01  ,-1.383416966282e-01  
  1.704298534157e-06  ,-1.346323580805e-01  ,-1.427473963511e-01  
  1.704593670281e-06  ,-1.438139985387e-01  ,-1.515492506647e-01  
  1.704994744347e-06  ,-1.562713845057e-01  ,-1.634908243027e-01  
  1.705796892481e-06  ,-1.811097533445e-01  ,-1.872956143755e-01  
  1.707401188748e-06  ,-2.304257674817e-01  ,-2.345383060037e-01  
  1.710609781282e-06  ,-3.271784207947e-01  ,-3.271326039412e-01  
  1.716381746070e-06  ,-4.922282414043e-01  ,-4.847558208506e-01  
  1.726776796119e-06  ,-7.454554436596e-01  ,-7.251833046123e-01  
  1.745799618499e-06  ,-9.913060541736e-01  ,-9.530423507130e-01  
  1.770800786750e-06  ,-7.939753725007e-01  ,-7.528786566806e-01  
  1.795801955001e-06  ,-1.315034745324e-01  ,-1.123949696437e-01  
  1.798927101033e-06  ,-3.369973323100e-02  ,-1.845130632469e-02  
  1.799708387541e-06  ,-9.161147450901e-03  ,5.091135261474e-03  
  1.800893774914e-06  ,2.807507754122e-02  ,4.080507763739e-02  
  1.801403208362e-06  ,4.406881428327e-02  ,5.614179394422e-02  
  1.801525770413e-06  ,4.791513781847e-02  ,5.982899567900e-02  
  1.801648379030e-06  ,5.176221194170e-02  ,6.351777013752e-02  
  1.801841255935e-06  ,5.781250832808e-02  ,6.931867984685e-02  
  1.802184355171e-06  ,6.856969405218e-02  ,7.963224518879e-02  
  1.802638328360e-06  ,8.279065845722e-02  ,9.326477933195e-02  
  1.803130346077e-06  ,9.818428216039e-02  ,1.080202103286e-01  
  1.803659802960e-06  ,1.147229471539e-01  ,1.238710685311e-01  
  1.803906463744e-06  ,1.224173396663e-01  ,1.312446872442e-01  
  1.803990434116e-06  ,1.250350764912e-01  ,1.337528499848e-01  
  1.804128735518e-06  ,1.293446523121e-01  ,1.378823751235e-01  
  1.804283265216e-06  ,1.341570219583e-01  ,1.424935778012e-01  
  1.804592324613e-06  ,1.437721624675e-01  ,1.517059262218e-01  
  1.805021571187e-06  ,1.571037645524e-01  ,1.644766752781e-01  
  1.805880064337e-06  ,1.836788429188e-01  ,1.899314138549e-01  
  1.807597050635e-06  ,2.364089674984e-01  ,2.404171185557e-01  
  1.811031023232e-06  ,3.396547638069e-01  ,3.391727809267e-01  
  1.817055562703e-06  ,5.105431109843e-01  ,5.022602949292e-01  
  1.828025797574e-06  ,7.710295929273e-01  ,7.494114953788e-01  
  1.848067859380e-06  ,9.981583213158e-01  ,9.585147125883e-01  
  1.873069027631e-06  ,7.486752079185e-01  ,7.087124470286e-01  
  1.876194173662e-06  ,6.800875822481e-01  ,6.421109024105e-01  
  1.882444465725e-06  ,5.239853365559e-01  ,4.910593531963e-01  
  1.894945049850e-06  ,1.581392872226e-01  ,1.383453517758e-01  
  1.897276336519e-06  ,8.546203604872e-02  ,6.850923083065e-02  
  1.897859158186e-06  ,6.720583545913e-02  ,5.097007790719e-02  
  1.898219999118e-06  ,5.589123684446e-02  ,4.010152673810e-02  
  1.898425588576e-06  ,4.944142855017e-02  ,3.390648962908e-02  
  1.898671038641e-06  ,4.173842419968e-02  ,2.650868891147e-02  
  1.899161938770e-06  ,2.632542838302e-02  ,1.170732303018e-02  
  1.899741221411e-06  ,8.129679582857e-03  ,-5.764065359072e-03  
  1.900271330221e-06  ,-8.523987051623e-03  ,-2.175172219716e-02  
  1.900701368419e-06  ,-2.203235584239e-02  ,-3.471881746947e-02  
  1.900944909273e-06  ,-2.968084066542e-02  ,-4.205966755840e-02  
  1.901038565399e-06  ,-3.262170563823e-02  ,-4.488164923022e-02  
  1.901127553271e-06  ,-3.541572304919e-02  ,-4.756298016458e-02  
  1.901289044606e-06  ,-4.048546269521e-02  ,-5.242858691822e-02  
  1.901612027274e-06  ,-5.062168531615e-02  ,-6.215533637555e-02  
  1.901974637719e-06  ,-6.199529238369e-02  ,-7.306908109524e-02  
  1.902533803793e-06  ,-7.951775503100e-02  ,-8.988067070699e-02  
  1.903101538034e-06  ,-9.728358361375e-02  ,-1.069222243636e-01  
  1.903639656218e-06  ,-1.140941745301e-01  ,-1.230450129324e-01  
  1.903902242618e-06  ,-1.222857253947e-01  ,-1.309003532083e-01  
  1.903990438865e-06  ,-1.250352245378e-01  ,-1.335366102879e-01  
  1.904142826522e-06  ,-1.297836028987e-01  ,-1.380894738391e-01  
  1.904301291058e-06  ,-1.347181796415e-01  ,-1.428207386147e-01  
  1.904618220130e-06  ,-1.445771945408e-01  ,-1.522717183665e-01  
  1.905191728571e-06  ,-1.623807648330e-01  ,-1.693374481913e-01  
  1.906338745454e-06  ,-1.978240098879e-01  ,-2.033019403809e-01  
  1.908632779220e-06  ,-2.678942802181e-01  ,-2.704047407679e-01  
  1.912797653774e-06  ,-3.913058365246e-01  ,-3.884226403769e-01  
  1.920220667223e-06  ,-5.933795654198e-01  ,-5.810371930640e-01  
  1.933856719831e-06  ,-8.741293019081e-01  ,-8.460614157571e-01  
  1.958857888082e-06  ,-9.615296884861e-01  ,-9.183368124826e-01  
  1.983859056333e-06  ,-4.856291159955e-01  ,-4.537549430845e-01  
  1.986984202364e-06  ,-3.976033209007e-01  ,-3.688493244000e-01  
  1.993234494427e-06  ,-2.109479452050e-01  ,-1.891537255304e-01  
  1.994797067443e-06  ,-1.627280668920e-01  ,-1.427844889976e-01  
  1.995187710697e-06  ,-1.506072764280e-01  ,-1.311318059383e-01  
  1.995968997205e-06  ,-1.262994753684e-01  ,-1.077662571714e-01  
  1.996840808267e-06  ,-9.908607615758e-02  ,-8.161338056770e-02  
  1.997778463835e-06  ,-6.973497311017e-02  ,-5.341063663812e-02  
  1.998259491945e-06  ,-5.465242978523e-02  ,-3.892201778648e-02  
  1.998376093531e-06  ,-5.099439921062e-02  ,-3.540778268858e-02  
  1.998510180699e-06  ,-4.678696728103e-02  ,-3.136620552502e-02  
  1.998778355034e-06  ,-3.836968740701e-02  ,-2.328153784112e-02  
  1.999314703705e-06  ,-2.152755494614e-02  ,-7.106526662427e-03  
  1.999886163237e-06  ,-3.576279773523e-03  ,1.013092371513e-02  
  2.000405282440e-06  ,1.273197934307e-02  ,2.578835010287e-02  
  2.000761606457e-06  ,2.392428964119e-02  ,3.653243780827e-02  
  2.001016416313e-06  ,3.192623408171e-02  ,4.421255838950e-02  
  2.001083576312e-06  ,3.403497948972e-02  ,4.623664931260e-02  
  2.001181015937e-06  ,3.709419782277e-02  ,4.917292250807e-02  
  2.001337710960e-06  ,4.201305989071e-02  ,5.389372744939e-02  
  2.001523696078e-06  ,4.785004541837e-02  ,5.949497839962e-02  
  2.001880951418e-06  ,5.905744764193e-02  ,7.024952718926e-02  
  2.002494692994e-06  ,7.829288409242e-02  ,8.870471380044e-02  
  2.003077794058e-06  ,9.654115582474e-02  ,1.062086051743e-01  
  2.003636401339e-06  ,1.139925866176e-01  ,1.229461418491e-01  
  2.003910815535e-06  ,1.225530257911e-01  ,1.311552408261e-01  
  2.004000560107e-06  ,1.253506910643e-01  ,1.338377073281e-01  
  2.004159164341e-06  ,1.302925124721e-01  ,1.385760602363e-01  
  2.004316883819e-06  ,1.352035589076e-01  ,1.432845316966e-01  
  2.004632322775e-06  ,1.450155731335e-01  ,1.526908049300e-01  
  2.005263200687e-06  ,1.645959163115e-01  ,1.714595808202e-01  
  2.006524956511e-06  ,2.035549748974e-01  ,2.087916273611e-01  
  2.009048468160e-06  ,2.804529944896e-01  ,2.824241432109e-01  
  2.013421213912e-06  ,4.092572515327e-01  ,4.055680205901e-01  
  2.021448469447e-06  ,6.239784143472e-01  ,6.101109710952e-01  
  2.036011374282e-06  ,9.049791399419e-01  ,8.747582024157e-01  
  2.061012542533e-06  ,9.407472212214e-01  ,8.974182034813e-01  
  2.086013710784e-06  ,4.253895096100e-01  ,3.955826506921e-01  
  2.089138856815e-06  ,3.346302914449e-01  ,3.081558188723e-01  
  2.095389148878e-06  ,1.443481187506e-01  ,1.250939968599e-01  
