  Time                 , V(D2:2)              , V(D4:1)              
  8.792335287860e-06  ,-9.538953052919e-01  ,-8.518047824455e-01  
  8.796011031797e-06  ,-4.999575390243e-01  ,-4.239281337469e-01  
  8.796830036869e-06  ,-3.976911945264e-01  ,-3.268972742901e-01  
  8.798047648003e-06  ,-2.451859894795e-01  ,-1.818664982762e-01  
  8.798602902522e-06  ,-1.755080835609e-01  ,-1.154893106726e-01  
  8.798811216099e-06  ,-1.493522662167e-01  ,-9.055531992643e-02  
  8.799057318090e-06  ,-1.184435870943e-01  ,-6.107900582201e-02  
  8.799549522070e-06  ,-5.660683657433e-02  ,-2.073241849559e-03  
  8.800044426886e-06  ,5.582845378404e-03  ,5.731262861944e-02  
  8.800566712586e-06  ,7.121144171502e-02  ,1.200254312784e-01  
  8.800824502675e-06  ,1.035984762074e-01  ,1.509886061741e-01  
  8.800977449125e-06  ,1.228105767693e-01  ,1.693604961482e-01  
  8.801040394889e-06  ,1.307166004772e-01  ,1.769216865648e-01  
  8.801148405025e-06  ,1.442815264479e-01  ,1.898961884054e-01  
  8.801356532337e-06  ,1.704152857784e-01  ,2.148967289020e-01  
  8.801633693935e-06  ,2.052059162648e-01  ,2.481871676233e-01  
  8.802188017132e-06  ,2.747378667997e-01  ,3.147476561473e-01  
  8.802748393925e-06  ,3.449443901344e-01  ,3.819864177354e-01  
  8.803321064176e-06  ,4.165804803449e-01  ,4.506231864449e-01  
  8.803721206920e-06  ,4.665562328795e-01  ,4.985216976464e-01  
  8.803959811764e-06  ,4.963221556727e-01  ,5.270555877296e-01  
  8.804032012546e-06  ,5.053237741769e-01  ,5.356853200670e-01  
  8.804160185816e-06  ,5.212973176902e-01  ,5.509997104055e-01  
  8.804311711999e-06  ,5.401702859356e-01  ,5.690950885803e-01  
  8.804597348632e-06  ,5.757134205524e-01  ,6.031771170276e-01  
  8.804988178151e-06  ,6.242705295674e-01  ,6.497443719087e-01  
  8.805769837188e-06  ,7.210951076614e-01  ,7.426177700631e-01  
  8.807333155261e-06  ,9.133816944709e-01  ,9.270896825812e-01  
  8.810459791409e-06  ,1.290888297536e+00  ,1.289107332119e+00  
  8.816185562598e-06  ,1.947415979526e+00  ,1.916279309939e+00  
  8.826330273138e-06  ,2.944128038533e+00  ,2.842051855148e+00  
  8.834360508906e-06  ,3.526826276227e+00  ,3.062515431771e+00  
  8.840046046959e-06  ,3.806010189741e+00  ,2.520408024481e+00  
  8.845556496369e-06  ,3.961088727124e+00  ,2.266868910667e+00  
  8.852353661047e-06  ,3.989070011703e+00  ,2.149783961186e+00  
  8.860389857279e-06  ,3.788802093353e+00  ,2.103350819046e+00  
  8.874148099409e-06  ,2.903103080139e+00  ,1.947541043221e+00  
  8.889678089606e-06  ,1.274476682000e+00  ,1.152744744202e+00  
  8.891563459026e-06  ,1.047798247793e+00  ,9.415380568745e-01  
  8.895334197866e-06  ,5.842246391401e-01  ,5.046539085947e-01  
  8.896276882576e-06  ,4.667946743463e-01  ,3.932545497362e-01  
  8.897808535682e-06  ,2.751700283879e-01  ,2.109906605206e-01  
  8.898473034339e-06  ,1.918105779441e-01  ,1.315452204408e-01  
  8.898713967489e-06  ,1.615636494127e-01  ,1.026965989498e-01  
  8.898974644678e-06  ,1.288276676672e-01  ,7.146146465081e-02  
  8.899495999055e-06  ,6.333198030482e-02  ,8.932512567534e-03  
  8.900068296777e-06  ,-8.582419538874e-03  ,-5.977601764492e-02  
  8.900598684983e-06  ,-7.522853828268e-02  ,-1.234949678477e-01  
  8.900858430849e-06  ,-1.078605264934e-01  ,-1.547078976915e-01  
  8.900936149718e-06  ,-1.176230850627e-01  ,-1.640476229774e-01  
  8.901048548711e-06  ,-1.317406884370e-01  ,-1.775551247977e-01  
  8.901174556656e-06  ,-1.475656497006e-01  ,-1.926980562860e-01  
  8.901426572544e-06  ,-1.792083867944e-01  ,-2.229827560379e-01  
  8.901930604322e-06  ,-2.424581779752e-01  ,-2.835395928107e-01  
  8.902539503021e-06  ,-3.187849333549e-01  ,-3.566512584745e-01  
  8.903157994343e-06  ,-3.961945763259e-01  ,-4.308337095259e-01  
  8.903743516846e-06  ,-4.693405299860e-01  ,-5.009560229959e-01  
  8.904013460694e-06  ,-5.030110719133e-01  ,-5.332420523420e-01  
  8.904094299493e-06  ,-5.130872999454e-01  ,-5.429047499680e-01  
  8.904235744109e-06  ,-5.307097970500e-01  ,-5.598048561047e-01  
  8.904405407799e-06  ,-5.518342368215e-01  ,-5.800646844842e-01  
  8.904655374778e-06  ,-5.829283193352e-01  ,-6.098885527801e-01  
  8.905155308736e-06  ,-6.450067242574e-01  ,-6.694386204400e-01  
  8.906155176653e-06  ,-7.686709493156e-01  ,-7.880879651992e-01  
  8.908154912485e-06  ,-1.013602983063e+00  ,-1.023100978497e+00  
  8.912154384149e-06  ,-1.490518934941e+00  ,-1.480196181841e+00  
  8.918911315693e-06  ,-2.239107481444e+00  ,-2.192548518814e+00  
  8.931607105030e-06  ,-3.350599921823e+00  ,-3.153915066919e+00  
  8.939430214656e-06  ,-3.781491753979e+00  ,-2.629286526316e+00  
  8.946625240339e-06  ,-3.977540059861e+00  ,-2.220809847624e+00  
  8.952700443758e-06  ,-3.985614017771e+00  ,-2.129779596675e+00  
  8.962225265993e-06  ,-3.708592117478e+00  ,-2.057534033227e+00  
  8.972493656171e-06  ,-3.042141534834e+00  ,-1.957680229077e+00  
  8.986411340727e-06  ,-1.656205210653e+00  ,-1.489367571329e+00  
  8.988143228186e-06  ,-1.455748699691e+00  ,-1.311398669437e+00  
  8.991607003106e-06  ,-1.042516429100e+00  ,-9.326324910044e-01  
  8.995134853018e-06  ,-6.089947997025e-01  ,-5.261727321046e-01  
  8.996016815497e-06  ,-4.992364291845e-01  ,-4.224133054279e-01  
  8.997498549713e-06  ,-3.140180692390e-01  ,-2.467235597341e-01  
  8.998148147209e-06  ,-2.325794335098e-01  ,-1.692825176625e-01  
  8.998473644448e-06  ,-1.917339974974e-01  ,-1.304012133595e-01  
  8.998828990577e-06  ,-1.471201938318e-01  ,-8.790441446558e-02  
  8.999421311734e-06  ,-7.271610641663e-02  ,-1.697104815296e-02  
  9.000019220827e-06  ,2.415360224944e-03  ,5.472548079145e-02  
  9.000574289082e-06  ,7.216337929019e-02  ,1.213405208505e-01  
  9.000873942120e-06  ,1.098090085819e-01  ,1.573156661893e-01  
  9.000960799592e-06  ,1.207193043947e-01  ,1.677443491055e-01  
  9.001071766676e-06  ,1.346567257957e-01  ,1.810681350362e-01  
  9.001204945805e-06  ,1.513817953860e-01  ,1.970591402057e-01  
  9.001471304061e-06  ,1.848236918486e-01  ,2.290405742242e-01  
  9.002004020574e-06  ,2.516663193094e-01  ,2.929915457867e-01  
  9.002627727302e-06  ,3.298350205582e-01  ,3.678203988160e-01  
  9.003296789439e-06  ,4.135464941537e-01  ,4.479982259289e-01  
  9.003690878587e-06  ,4.627708645448e-01  ,4.951623764093e-01  
  9.003945362480e-06  ,4.945203859323e-01  ,5.255891489296e-01  
  9.004021614516e-06  ,5.040275609383e-01  ,5.347010854028e-01  
  9.004156609723e-06  ,5.208517619914e-01  ,5.508267825748e-01  
  9.004320359515e-06  ,5.412469907446e-01  ,5.703767598659e-01  
  9.004615309374e-06  ,5.779468424301e-01  ,6.055595339652e-01  
  9.005074265139e-06  ,6.349536836223e-01  ,6.602186472719e-01  
  9.005992176669e-06  ,7.485595404685e-01  ,7.691698775969e-01  
  9.007827999728e-06  ,9.738099858261e-01  ,9.852298512929e-01  
  9.011499645846e-06  ,1.413857743737e+00  ,1.407019014335e+00  
  9.017843070166e-06  ,2.126630728615e+00  ,2.086387656569e+00  
  9.029518129962e-06  ,3.200106039310e+00  ,3.055097326812e+00  
  9.037716748850e-06  ,3.705855700075e+00  ,2.772152971064e+00  
  9.045340182917e-06  ,3.957214980338e+00  ,2.224260104931e+00  
  9.049911114113e-06  ,3.999984404652e+00  ,2.152183786104e+00  
  9.058056088822e-06  ,3.872573782446e+00  ,2.096317473582e+00  
  9.066311332123e-06  ,3.486211639857e+00  ,2.027986486074e+00  
  9.082821818726e-06  ,2.055406466452e+00  ,1.769933824058e+00  
  9.085094618337e-06  ,1.805359843159e+00  ,1.597946337858e+00  
  9.089640217559e-06  ,1.278986887472e+00  ,1.146319719640e+00  
  9.094505446689e-06  ,6.870421318428e-01  ,5.981531035701e-01  
  9.095721753972e-06  ,5.360030531523e-01  ,4.559129165063e-01  
  9.095968088793e-06  ,5.053111415635e-01  ,4.269354213157e-01  
  9.096460758435e-06  ,4.438383701331e-01  ,3.688179781597e-01  
  9.097028772073e-06  ,3.728335408614e-01  ,3.015739896384e-01  
  9.097589241998e-06  ,3.026552543928e-01  ,2.350068878868e-01  
  9.097846054198e-06  ,2.704662917520e-01  ,2.044424054701e-01  
  9.097963540541e-06  ,2.557345023021e-01  ,1.904476711785e-01  
  9.098135811934e-06  ,2.341268897805e-01  ,1.699140796646e-01  
  9.098437560448e-06  ,1.962631102890e-01  ,1.339129224829e-01  
  9.099041057477e-06  ,1.204860443999e-01  ,6.179388693889e-02  
  9.099734613398e-06  ,3.334907759801e-02  ,-2.124100735756e-02  
  9.100360462168e-06  ,-4.529604384981e-02  ,-9.626847669830e-02  
  9.100758695701e-06  ,-9.533148652433e-02  ,-1.440396005999e-01  
  9.101035112241e-06  ,-1.300531161248e-01  ,-1.772056139544e-01  
  9.101108698366e-06  ,-1.392949766385e-01  ,-1.860354608422e-01  
  9.101208792260e-06  ,-1.518648078398e-01  ,-1.980462627575e-01  
  9.101376360474e-06  ,-1.729046674060e-01  ,-2.181537902721e-01  
  9.101566326996e-06  ,-1.967510311450e-01  ,-2.409484270710e-01  
  9.101914967602e-06  ,-2.404967937309e-01  ,-2.827779062188e-01  
  9.102501700824e-06  ,-3.140494554601e-01  ,-3.531439262269e-01  
  9.103068038082e-06  ,-3.849443595378e-01  ,-4.210044948157e-01  
  9.103612023598e-06  ,-4.529267842226e-01  ,-4.861065093141e-01  
  9.103885599604e-06  ,-4.870671082727e-01  ,-5.188098952052e-01  
  9.104010280414e-06  ,-5.026145961345e-01  ,-5.337049256953e-01  
  9.104148954345e-06  ,-5.198979341580e-01  ,-5.502642954282e-01  
  9.104324368952e-06  ,-5.417461933541e-01  ,-5.711992759757e-01  
  9.104675198166e-06  ,-5.853926919041e-01  ,-6.130272301221e-01  
  9.105376856593e-06  ,-6.724670639815e-01  ,-6.964938891023e-01  
  9.106780173449e-06  ,-8.455934334098e-01  ,-8.625007049598e-01  
  9.109403150348e-06  ,-1.164523408989e+00  ,-1.168314170031e+00  
  9.114167796640e-06  ,-1.722172550190e+00  ,-1.701898861538e+00  
  9.122707652120e-06  ,-2.617579063453e+00  ,-2.546512633501e+00  
  9.133350061445e-06  ,-3.465152194956e+00  ,-3.143051525872e+00  
  9.139683054952e-06  ,-3.791730006393e+00  ,-2.567705189986e+00  
  9.145887153415e-06  ,-3.966656555110e+00  ,-2.251400661272e+00  
  9.153619365958e-06  ,-3.974169859441e+00  ,-2.123910689679e+00  
  9.161804573802e-06  ,-3.728076189613e+00  ,-2.061768651112e+00  
  9.174944417743e-06  ,-2.833361719381e+00  ,-1.927674392836e+00  
  9.187281089095e-06  ,-1.556112475431e+00  ,-1.402514194039e+00  
  9.189116167096e-06  ,-1.341207722248e+00  ,-1.208550530885e+00  
  9.192786323098e-06  ,-8.987578706623e-01  ,-7.989921084628e-01  
  9.193703862099e-06  ,-7.860469217155e-01  ,-6.933306423398e-01  
  9.195538940100e-06  ,-5.587599677507e-01  ,-4.790479842670e-01  
  9.197130942909e-06  ,-3.600483700074e-01  ,-2.906863873949e-01  
  9.198133045999e-06  ,-2.344738706237e-01  ,-1.712797858522e-01  
  9.199029537110e-06  ,-1.219330716066e-01  ,-6.406836377619e-02  
  9.199414033635e-06  ,-7.363054634567e-02  ,-1.800206913597e-02  
  9.199872244341e-06  ,-1.605420645351e-02  ,3.694582631293e-02  
  9.200381584657e-06  ,4.795019375651e-02  ,9.807116574799e-02  
  9.200756395427e-06  ,9.504250747225e-02  ,1.430718886221e-01  
  9.201007293729e-06  ,1.265591377697e-01  ,1.732004535786e-01  
  9.201073999708e-06  ,1.349371775084e-01  ,1.812110094964e-01  
  9.201172696618e-06  ,1.473320693602e-01  ,1.930633625444e-01  
  9.201326551108e-06  ,1.666510791022e-01  ,2.115393954595e-01  
  9.201518054312e-06  ,1.906920255550e-01  ,2.345356738777e-01  
  9.201881130418e-06  ,2.362522451287e-01  ,2.781287507970e-01  
  9.202490122249e-06  ,3.125989194985e-01  ,3.512132096463e-01  
  9.203073595842e-06  ,3.856395208217e-01  ,4.211681582807e-01  
  9.203630526742e-06  ,4.552369271698e-01  ,4.878525147950e-01  
  9.203906757018e-06  ,4.897059352858e-01  ,5.208874414588e-01  
  9.203996385174e-06  ,5.008822604907e-01  ,5.315998814452e-01  
  9.204157387564e-06  ,5.209486759630e-01  ,5.508347091702e-01  
  9.204313290963e-06  ,5.403668862215e-01  ,5.694496849124e-01  
  9.204625097761e-06  ,5.791639528325e-01  ,6.066460082205e-01  
  9.205216673860e-06  ,6.526159735852e-01  ,6.770802728375e-01  
  9.206399826059e-06  ,7.988185043167e-01  ,8.173107563869e-01  
  9.208766130457e-06  ,1.087712569211e+00  ,1.094419946921e+00  
  9.213008491049e-06  ,1.589570765457e+00  ,1.575084492065e+00  
  9.220625964651e-06  ,2.414320419193e+00  ,2.357317455174e+00  
  9.234557060251e-06  ,3.538412083907e+00  ,3.058874158907e+00  
  9.241439161548e-06  ,3.856205269537e+00  ,2.460063367564e+00  
  9.248216209659e-06  ,3.993720808932e+00  ,2.193719908129e+00  
  9.257724640617e-06  ,3.882792908731e+00  ,2.134140275164e+00  
  9.266574440250e-06  ,3.469881823470e+00  ,2.027750908572e+00  
  9.279332814464e-06  ,2.418448395271e+00  ,1.857127363422e+00  
  9.294493255863e-06  ,6.885512591868e-01  ,6.038684167129e-01  
  9.296433014521e-06  ,4.473030752427e-01  ,3.750742528092e-01  
  9.296917954186e-06  ,3.866964155642e-01  ,3.174838841157e-01  
  9.297887833515e-06  ,2.652279320540e-01  ,2.018206332054e-01  
  9.298234937439e-06  ,2.216906523820e-01  ,1.603197594222e-01  
  9.298366277205e-06  ,2.052095381257e-01  ,1.446030818815e-01  
  9.298494776437e-06  ,1.890814838797e-01  ,1.292197350369e-01  
  9.298751774902e-06  ,1.568163940475e-01  ,9.843495634368e-02  
  9.299265771830e-06  ,9.225765131060e-02  ,3.680241572761e-02  
  9.299779582495e-06  ,2.769825923794e-02  ,-2.487479599056e-02  
  9.300295255804e-06  ,-3.710240659395e-02  ,-8.682262770566e-02  
  9.300694932887e-06  ,-8.732090506233e-02  ,-1.348558421940e-01  
  9.300926576095e-06  ,-1.164205429994e-01  ,-1.626986582458e-01  
  9.300986588193e-06  ,-1.239584794784e-01  ,-1.699121064299e-01  
  9.301095913822e-06  ,-1.376893866421e-01  ,-1.830530528621e-01  
  9.301220082404e-06  ,-1.532825367240e-01  ,-1.979779439129e-01  
  9.301468419569e-06  ,-1.844616022480e-01  ,-2.278260966135e-01  
  9.301859481918e-06  ,-2.335365091246e-01  ,-2.748197698042e-01  
  9.302482071059e-06  ,-3.115902613494e-01  ,-3.495947289198e-01  
  9.303086126881e-06  ,-3.872068522402e-01  ,-4.220670410359e-01  
  9.303654513048e-06  ,-4.582314212984e-01  ,-4.901622620394e-01  
  9.303930091398e-06  ,-4.926160302810e-01  ,-5.231359997233e-01  
  9.304016995436e-06  ,-5.034517314103e-01  ,-5.335279650541e-01  
  9.304174109554e-06  ,-5.230320537650e-01  ,-5.523074567415e-01  
  9.304333738243e-06  ,-5.429127013934e-01  ,-5.713762387172e-01  
  9.304652995622e-06  ,-5.826325358800e-01  ,-6.094775068481e-01  
  9.305220357334e-06  ,-6.530726459047e-01  ,-6.770568466277e-01  
  9.306355080759e-06  ,-7.933081227473e-01  ,-8.116217302520e-01  
  9.308624527609e-06  ,-1.070578058305e+00  ,-1.077672979609e+00  
  9.312820694601e-06  ,-1.567887454715e+00  ,-1.554180722995e+00  
  9.320252648747e-06  ,-2.376751980865e+00  ,-2.322008091343e+00  
  9.333930424606e-06  ,-3.501006328800e+00  ,-3.101109078205e+00  
  9.340795389568e-06  ,-3.833921985975e+00  ,-2.496573758280e+00  
  9.347543380415e-06  ,-3.988093339108e+00  ,-2.206104006911e+00  
  9.355917833006e-06  ,-3.931070698778e+00  ,-2.099366660361e+00  
  9.364813826239e-06  ,-3.574586313055e+00  ,-2.060143991286e+00  
  9.379968307173e-06  ,-2.354361865169e+00  ,-1.840233732013e+00  
  9.382759294664e-06  ,-2.062142857436e+00  ,-1.748772449363e+00  
  9.388341269648e-06  ,-1.432540687645e+00  ,-1.282315197423e+00  
  9.394610188162e-06  ,-6.740718410617e-01  ,-5.855595429974e-01  
  9.395960792160e-06  ,-5.062207043503e-01  ,-4.274558997884e-01  
  9.396211131668e-06  ,-4.749997208029e-01  ,-3.979762859463e-01  
  9.396711810684e-06  ,-4.124715470516e-01  ,-3.388478193163e-01  
  9.397521875059e-06  ,-3.110958819495e-01  ,-2.427803387228e-01  
  9.397948327666e-06  ,-2.576422682002e-01  ,-1.920408125306e-01  
  9.398081576643e-06  ,-2.409302695958e-01  ,-1.761662591193e-01  
  9.398298435105e-06  ,-2.137231288953e-01  ,-1.503115740103e-01  
  9.398562697886e-06  ,-1.805553402467e-01  ,-1.187752111503e-01  
  9.399091223447e-06  ,-1.141847161737e-01  ,-5.561526576281e-02  
  9.399709155975e-06  ,-3.654802955115e-02  ,1.834954681892e-02  
  9.400284433929e-06  ,3.574254603567e-02  ,8.729337303614e-02  
  9.400736218510e-06  ,9.250769817300e-02  ,1.414748007003e-01  
  9.400993310107e-06  ,1.248027716064e-01  ,1.723158375168e-01  
  9.401062134845e-06  ,1.334470340818e-01  ,1.805727569792e-01  
  9.401165593142e-06  ,1.464400222150e-01  ,1.929849761212e-01  
  9.401309040101e-06  ,1.644524666543e-01  ,2.101950717376e-01  
  9.401526899734e-06  ,1.918023029059e-01  ,2.363326162674e-01  
  9.401889882708e-06  ,2.373501613519e-01  ,2.798767862879e-01  
  9.402495335514e-06  ,3.132520298345e-01  ,3.524786301289e-01  
  9.403077412123e-06  ,3.861168520393e-01  ,4.222159230028e-01  
  9.403633039171e-06  ,4.555505955204e-01  ,4.887008020945e-01  
  9.403906522045e-06  ,4.896766298526e-01  ,5.213874343101e-01  
  9.403995789314e-06  ,5.008079717745e-01  ,5.320505523167e-01  
  9.404155604267e-06  ,5.207264881548e-01  ,5.511327260240e-01  
  9.404312159592e-06  ,5.402260169289e-01  ,5.698152742594e-01  
  9.404625270242e-06  ,5.791853990173e-01  ,6.071472544477e-01  
  9.405208185041e-06  ,6.515635075459e-01  ,6.765172690461e-01  
  9.406374014640e-06  ,7.956400212558e-01  ,8.146491125851e-01  
  9.408705673838e-06  ,1.080399690109e+00  ,1.087708793658e+00  
  9.412898860598e-06  ,1.576919312898e+00  ,1.563187319224e+00  
  9.420450769091e-06  ,2.396730750859e+00  ,2.340958388343e+00  
  9.434192619944e-06  ,3.516823480448e+00  ,3.084700837732e+00  
  9.441059075022e-06  ,3.843239240871e+00  ,2.480963406911e+00  
  9.447810791159e-06  ,3.990543445464e+00  ,2.200857447746e+00  
  9.456393860007e-06  ,3.919574227711e+00  ,2.095031378109e+00  
  9.465251110220e-06  ,3.549589473516e+00  ,2.055021854307e+00  
  9.480956934119e-06  ,2.252807462028e+00  ,1.818981868938e+00  
  9.484029181028e-06  ,1.923800473921e+00  ,1.676973336770e+00  
  9.490173674846e-06  ,1.215293230232e+00  ,1.087763118425e+00  
  9.491570099914e-06  ,1.046992846391e+00  ,9.335131351273e-01  
  9.494362950051e-06  ,7.046757286106e-01  ,6.147667944465e-01  
  9.496780290926e-06  ,4.039109927021e-01  ,3.310045156472e-01  
  9.498603634262e-06  ,1.754162188932e-01  ,1.140448614945e-01  
  9.499627902830e-06  ,4.675804448956e-02  ,-8.493660687535e-03  
  9.500088255579e-06  ,-1.109050888888e-02  ,-6.365940633443e-02  
  9.500692125136e-06  ,-8.696815637134e-02  ,-1.360813387294e-01  
  9.500995969126e-06  ,-1.251367506823e-01  ,-1.725353341900e-01  
  9.501078519231e-06  ,-1.355047928039e-01  ,-1.824401939709e-01  
  9.501197030028e-06  ,-1.503877775551e-01  ,-1.966601764156e-01  
  9.501350628404e-06  ,-1.696740463450e-01  ,-2.150904870464e-01  
  9.501622388331e-06  ,-2.037870700010e-01  ,-2.476980552014e-01  
  9.502009725390e-06  ,-2.523817833322e-01  ,-2.941659648523e-01  
  9.502544397680e-06  ,-3.193980541118e-01  ,-3.582806843566e-01  
  9.503103936283e-06  ,-3.894342766740e-01  ,-4.253192265434e-01  
  9.503635255812e-06  ,-4.558273333642e-01  ,-4.888986072065e-01  
  9.503893744392e-06  ,-4.880829804561e-01  ,-5.197960491399e-01  
  9.503981253790e-06  ,-4.989957047332e-01  ,-5.302504467526e-01  
  9.504133874277e-06  ,-5.180189334065e-01  ,-5.484760739473e-01  
  9.504290522734e-06  ,-5.375318359513e-01  ,-5.671725514211e-01  
  9.504603819648e-06  ,-5.765181137866e-01  ,-6.045324868786e-01  
  9.505120051751e-06  ,-6.406337868705e-01  ,-6.659858593300e-01  
  9.506152515957e-06  ,-7.683428254141e-01  ,-7.884265321489e-01  
  9.508217444370e-06  ,-1.021202536886e+00  ,-1.030906227821e+00  
  9.512183388421e-06  ,-1.493900603051e+00  ,-1.483772460573e+00  
  9.519002159784e-06  ,-2.248557981203e+00  ,-2.201811631228e+00  
  9.531715830514e-06  ,-3.358043109606e+00  ,-3.151449181131e+00  
  9.538664987037e-06  ,-3.749054380170e+00  ,-2.662303104771e+00  
  9.545573165366e-06  ,-3.961379646901e+00  ,-2.240856099762e+00  
  9.551596214721e-06  ,-3.994971698002e+00  ,-2.139921149105e+00  
  9.560764899204e-06  ,-3.773427882376e+00  ,-2.105985559397e+00  
  9.571021368453e-06  ,-3.158973535506e+00  ,-1.989079266313e+00  
  9.584474136779e-06  ,-1.874590937454e+00  ,-1.660688879731e+00  
  9.586126489291e-06  ,-1.688721428918e+00  ,-1.509492607397e+00  
  9.589431194315e-06  ,-1.303846850503e+00  ,-1.170515235489e+00  
  9.596040604362e-06  ,-4.962702677915e-01  ,-4.185458012711e-01  
  9.597080146620e-06  ,-3.664052470889e-01  ,-2.955945526333e-01  
  9.598558341810e-06  ,-1.811021811408e-01  ,-1.195777372049e-01  
  9.599871692905e-06  ,-1.612350139700e-02  ,3.759679980707e-02  
  9.600683806190e-06  ,8.592301097232e-02  ,1.349910101056e-01  
  9.601114868844e-06  ,1.400699088075e-01  ,1.867162867727e-01  
  9.601232518168e-06  ,1.548441013588e-01  ,2.008348215138e-01  
  9.601347222185e-06  ,1.692463925118e-01  ,2.145999712257e-01  
  9.601527898764e-06  ,1.919277001790e-01  ,2.362817347005e-01  
  9.601757027401e-06  ,2.206824692324e-01  ,2.637758588216e-01  
  9.602215284673e-06  ,2.781562139251e-01  ,3.187505306381e-01  
  9.602760015247e-06  ,3.463993052594e-01  ,3.840590222273e-01  
  9.603267213521e-06  ,4.098496131731e-01  ,4.448086917837e-01  
  9.603653479559e-06  ,4.581024040428e-01  ,4.910236825202e-01  
  9.603874016745e-06  ,4.856223621735e-01  ,5.173869363348e-01  
  9.603951432934e-06  ,4.952773604495e-01  ,5.266370000426e-01  
  9.604081724962e-06  ,5.115201514085e-01  ,5.421995528309e-01  
  9.604224473430e-06  ,5.293059697147e-01  ,5.592418783346e-01  
  9.604509970365e-06  ,5.648453136186e-01  ,5.932996156420e-01  
  9.604970602510e-06  ,6.220888780359e-01  ,6.481669030452e-01  
  9.605891866801e-06  ,7.361732288811e-01  ,7.575449168782e-01  
  9.607734395383e-06  ,9.623970283756e-01  ,9.744903938528e-01  
  9.611272303579e-06  ,1.387097404414e+00  ,1.381540495478e+00  
  9.617382524727e-06  ,2.077393057508e+00  ,2.039838013697e+00  
  9.628749130486e-06  ,3.141200076179e+00  ,3.009278384724e+00  
  9.636917947052e-06  ,3.666911287815e+00  ,2.845161825814e+00  
  9.644202379702e-06  ,3.933834997145e+00  ,2.304537846670e+00  
  9.650981662987e-06  ,3.998097957783e+00  ,2.194065871158e+00  
  9.658329425571e-06  ,3.863830372714e+00  ,2.112380500358e+00  
  9.667411683319e-06  ,3.416346316836e+00  ,2.021885391447e+00  
  9.682920811890e-06  ,2.044724658657e+00  ,1.763376476807e+00  
  9.685300899861e-06  ,1.782190454496e+00  ,1.579780742782e+00  
  9.690061075805e-06  ,1.228766336463e+00  ,1.100724863277e+00  
  9.695142371772e-06  ,6.080609629802e-01  ,5.237831832238e-01  
  9.696412695764e-06  ,4.498402994167e-01  ,3.744230700288e-01  
  9.698226353345e-06  ,2.227676952928e-01  ,1.590573908197e-01  
  9.699029712198e-06  ,1.219110795428e-01  ,6.309690459323e-02  
  9.699397444917e-06  ,7.571478279582e-02  ,1.909354404123e-02  
  9.699844619451e-06  ,1.952561809812e-02  ,-3.446946596347e-02  
  9.700336078374e-06  ,-4.223206933926e-02  ,-9.338699864261e-02  
  9.700678991346e-06  ,-8.531809838539e-02  ,-1.345179019804e-01  
  9.700895849807e-06  ,-1.125609459592e-01  ,-1.605349730034e-01  
  9.700952870032e-06  ,-1.197232966875e-01  ,-1.673763409983e-01  
  9.701060367940e-06  ,-1.332251216192e-01  ,-1.802745029479e-01  
  9.701185956789e-06  ,-1.489972480270e-01  ,-1.953437703992e-01  
  9.701432943536e-06  ,-1.800081816989e-01  ,-2.249797739543e-01  
  9.701838813914e-06  ,-2.309436724875e-01  ,-2.736760958946e-01  
  9.702467736049e-06  ,-3.097943130652e-01  ,-3.491033842056e-01  
  9.703082315816e-06  ,-3.867301860230e-01  ,-4.227431676226e-01  
  9.703656289918e-06  ,-4.584532386957e-01  ,-4.914266335261e-01  
  9.703935686691e-06  ,-4.933137954168e-01  ,-5.248199947429e-01  
  9.704022322973e-06  ,-5.041158785511e-01  ,-5.351686660268e-01  
  9.704179949319e-06  ,-5.237595909041e-01  ,-5.539892526563e-01  
  9.704339997103e-06  ,-5.436919241770e-01  ,-5.730881333001e-01  
  9.704660092672e-06  ,-5.835148515578e-01  ,-6.112508590378e-01  
  9.705294416478e-06  ,-6.622525387033e-01  ,-6.867227661657e-01  
  9.706563064089e-06  ,-8.189077950654e-01  ,-8.369266693120e-01  
  9.709100359311e-06  ,-1.128069623294e+00  ,-1.133381798947e+00  
  9.713556551566e-06  ,-1.652531701845e+00  ,-1.635425767146e+00  
  9.721670233836e-06  ,-2.517629914766e+00  ,-2.453856443809e+00  
  9.734166347614e-06  ,-3.515249319555e+00  ,-3.108209368904e+00  
  9.741050684085e-06  ,-3.842946808736e+00  ,-2.493247820101e+00  
  9.747819536557e-06  ,-3.990618818696e+00  ,-2.201850819560e+00  
  9.756943517556e-06  ,-3.905209236885e+00  ,-2.140806973437e+00  
  9.765674107900e-06  ,-3.524771833053e+00  ,-2.038213775865e+00  
  9.777754479280e-06  ,-2.573392556049e+00  ,-1.884561852564e+00  
  9.780285441508e-06  ,-2.322027719295e+00  ,-1.829109760199e+00  
  9.785347365966e-06  ,-1.776961052445e+00  ,-1.569419487548e+00  
  9.794156932464e-06  ,-7.301448206682e-01  ,-6.380634215372e-01  
  9.796264701715e-06  ,-4.683148736241e-01  ,-3.915604049750e-01  
  9.796791644027e-06  ,-4.024915863958e-01  ,-3.293442783371e-01  
  9.797845528653e-06  ,-2.705321825449e-01  ,-2.042270395285e-01  
  9.798291213071e-06  ,-2.146293745693e-01  ,-1.511266344348e-01  
  9.798395963578e-06  ,-2.014838622537e-01  ,-1.386317277939e-01  
