  Time                 , V(D2:2)              , V(D4:1)              
  1.740158073763e-05  ,2.481996406895e-01  ,3.005052100677e-01  
  1.740180814332e-05  ,2.838697681378e-01  ,3.346048349338e-01  
  1.740226295470e-05  ,3.551647380875e-01  ,4.027988894350e-01  
  1.740279101460e-05  ,4.378499988486e-01  ,4.819455050152e-01  
  1.740328098341e-05  ,5.144635527682e-01  ,5.553286027634e-01  
  1.740365276738e-05  ,5.725168716360e-01  ,6.109616513694e-01  
  1.740386736738e-05  ,6.059911858961e-01  ,6.430501082977e-01  
  1.740394428298e-05  ,6.179822160829e-01  ,6.545463114276e-01  
  1.740407215357e-05  ,6.379090342396e-01  ,6.736526252780e-01  
  1.740421548412e-05  ,6.602328151940e-01  ,6.950597719441e-01  
  1.740450214521e-05  ,7.048397646352e-01  ,7.378428014885e-01  
  1.740496775993e-05  ,7.771700155733e-01  ,8.072351548774e-01  
  1.740589898937e-05  ,9.213162121788e-01  ,9.455835966084e-01  
  1.740776144825e-05  ,1.207120475984e+00  ,1.220010387770e+00  
  1.741127774977e-05  ,1.734674131305e+00  ,1.726237892612e+00  
  1.741746396684e-05  ,2.607665142594e+00  ,2.557982525592e+00  
  1.742878437900e-05  ,3.929925619527e+00  ,3.475264205534e+00  
  1.743460551762e-05  ,4.426559639009e+00  ,2.692862188907e+00  
  1.744031787776e-05  ,4.770475082176e+00  ,2.300284653666e+00  
  1.744815439843e-05  ,4.991597781272e+00  ,2.158945683782e+00  
  1.745698631667e-05  ,4.880052229844e+00  ,2.146421086281e+00  
  1.747142107152e-05  ,3.909891826480e+00  ,1.948419566823e+00  
  1.747386150919e-05  ,3.659700288273e+00  ,1.920027594407e+00  
  1.747874238454e-05  ,3.096409080045e+00  ,1.851202407446e+00  
  1.748850413524e-05  ,1.766766574851e+00  ,1.537868242292e+00  
  1.749737926685e-05  ,4.111988685898e-01  ,3.261598704312e-01  
  1.749842253440e-05  ,2.476863042443e-01  ,1.713646215026e-01  
  1.750000038110e-05  ,-5.986348719644e-05  ,-6.399847761564e-02  
  1.750133645647e-05  ,-2.098684182140e-01  ,-2.641089167037e-01  
  1.750202377253e-05  ,-3.176793212231e-01  ,-3.671499194737e-01  
  1.750219327324e-05  ,-3.442460061214e-01  ,-3.925583142539e-01  
  1.750244324022e-05  ,-3.834065381008e-01  ,-4.300246655735e-01  
  1.750280817897e-05  ,-4.405357500097e-01  ,-4.847064718414e-01  
  1.750316743665e-05  ,-4.967190992554e-01  ,-5.385087364409e-01  
  1.750350275934e-05  ,-5.491023724393e-01  ,-5.886929727383e-01  
  1.750370408800e-05  ,-5.805245276304e-01  ,-6.188049486063e-01  
  1.750391940978e-05  ,-6.141049112103e-01  ,-6.509920199105e-01  
  1.750398270479e-05  ,-6.239707724573e-01  ,-6.604498135534e-01  
  1.750410333435e-05  ,-6.427665666680e-01  ,-6.784697381838e-01  
  1.750430615312e-05  ,-6.743476591547e-01  ,-7.087515891721e-01  
  1.750459123096e-05  ,-7.186908062086e-01  ,-7.512791735094e-01  
  1.750509470394e-05  ,-7.968617534849e-01  ,-8.262714172776e-01  
  1.750610164991e-05  ,-9.525860780697e-01  ,-9.757284305964e-01  
  1.750811554185e-05  ,-1.261020283718e+00  ,-1.271873179744e+00  
  1.751199952951e-05  ,-1.840554049035e+00  ,-1.827742920121e+00  
  1.751868046513e-05  ,-2.768762808124e+00  ,-2.709557859336e+00  
  1.753109015218e-05  ,-4.143345977264e+00  ,-3.225456199982e+00  
  1.753706179252e-05  ,-4.592619334804e+00  ,-2.509572456775e+00  
  1.754295296660e-05  ,-4.877966843672e+00  ,-2.277989178867e+00  
  1.755133934012e-05  ,-4.995574550014e+00  ,-2.156990873635e+00  
  1.756025917521e-05  ,-4.742544657115e+00  ,-2.098887628710e+00  
  1.757809884539e-05  ,-3.175141151712e+00  ,-1.880215237299e+00  
  1.758122399143e-05  ,-2.781247137772e+00  ,-1.810174267264e+00  
  1.758747428349e-05  ,-1.917148585457e+00  ,-1.607931792888e+00  
  1.759483396700e-05  ,-8.079208772311e-01  ,-6.999391111006e-01  
  1.759599830648e-05  ,-6.269300860418e-01  ,-5.305675551064e-01  
  1.759624557263e-05  ,-5.883776109556e-01  ,-4.943690318417e-01  
  1.759674010492e-05  ,-5.111684758926e-01  ,-4.216992108699e-01  
  1.759747640854e-05  ,-3.959896843929e-01  ,-3.129520102657e-01  
  1.759783520056e-05  ,-3.397838278956e-01  ,-2.597644969463e-01  
  1.759806700675e-05  ,-3.034472829831e-01  ,-2.253400309186e-01  
  1.759830468027e-05  ,-2.661743182905e-01  ,-1.899985300705e-01  
  1.759856014206e-05  ,-2.260952339763e-01  ,-1.519645035297e-01  
  1.759907106562e-05  ,-1.458959597776e-01  ,-7.576509880826e-02  
  1.759967344506e-05  ,-5.129422982031e-02  ,1.426253823438e-02  
  1.760025477661e-05  ,4.001978959769e-02  ,1.012915878311e-01  
  1.760073645665e-05  ,1.156720195275e-01  ,1.734804780753e-01  
  1.760100290804e-05  ,1.575103628727e-01  ,2.134340281536e-01  
  1.760107456167e-05  ,1.687596940991e-01  ,2.241800811490e-01  
  1.760117886980e-05  ,1.851341058633e-01  ,2.398245064511e-01  
  1.760132429582e-05  ,2.079598957117e-01  ,2.616376456415e-01  
  1.760154541508e-05  ,2.426578759730e-01  ,2.948069226149e-01  
  1.760190294982e-05  ,2.987366364174e-01  ,3.484407638566e-01  
  1.760250048638e-05  ,3.923716433896e-01  ,4.380585717378e-01  
  1.760307641626e-05  ,4.824903654901e-01  ,5.243786123553e-01  
  1.760362747983e-05  ,5.685706577808e-01  ,6.068831454579e-01  
  1.760389984511e-05  ,6.110548526384e-01  ,6.476193097938e-01  
  1.760398984580e-05  ,6.250836950391e-01  ,6.610731463698e-01  
  1.760415040581e-05  ,6.500984787980e-01  ,6.850652319172e-01  
  1.760430591340e-05  ,6.743103476678e-01  ,7.082902252859e-01  
  1.760461692857e-05  ,7.226852261587e-01  ,7.547016123882e-01  
  1.760520962226e-05  ,8.146771259271e-01  ,8.429861569248e-01  
  1.760639500963e-05  ,9.977817963489e-01  ,1.018786982127e+00  
  1.760876578438e-05  ,1.359588397897e+00  ,1.366242908301e+00  
  1.761298951852e-05  ,1.984228329183e+00  ,1.965032246303e+00  
  1.762060848224e-05  ,3.015710571956e+00  ,2.939183949081e+00  
  1.762859699475e-05  ,3.911660040230e+00  ,3.494031310976e+00  
  1.763363358724e-05  ,4.353515916435e+00  ,2.772415204100e+00  
  1.763853085386e-05  ,4.678931077178e+00  ,2.363437504807e+00  
  1.764645380127e-05  ,4.969003214430e+00  ,2.241685805979e+00  
  1.765428138124e-05  ,4.954840126473e+00  ,2.156996724234e+00  
  1.766545427191e-05  ,4.422184706937e+00  ,2.030152595002e+00  
  1.768780005323e-05  ,1.869788273515e+00  ,1.631627904721e+00  
  1.768988956856e-05  ,1.561573170572e+00  ,1.385366693106e+00  
  1.769406859922e-05  ,9.263197297896e-01  ,8.111332421462e-01  
  1.769511335688e-05  ,7.645805671528e-01  ,6.603577568699e-01  
  1.769679532545e-05  ,5.025391377030e-01  ,4.140486753107e-01  
  1.769817908453e-05  ,2.858727533746e-01  ,2.089771520650e-01  
  1.769887087094e-05  ,1.773259837311e-01  ,1.058752095519e-01  
  1.769914919669e-05  ,1.336279582677e-01  ,6.431339845257e-02  
  1.769949271503e-05  ,7.968076446622e-02  ,1.295889692511e-02  
  1.769995497699e-05  ,7.072196263083e-03  ,-5.622955207188e-02  
  1.770038701753e-05  ,-6.079107326510e-02  ,-1.209621545096e-01  
  1.770072089667e-05  ,-1.132285041970e-01  ,-1.710209030676e-01  
  1.770094946651e-05  ,-1.491197361238e-01  ,-2.053029093041e-01  
  1.770100911772e-05  ,-1.584852910161e-01  ,-2.142509527285e-01  
  1.770110944445e-05  ,-1.742358440396e-01  ,-2.293015502199e-01  
  1.770124932910e-05  ,-1.961937751861e-01  ,-2.502881492658e-01  
  1.770145105357e-05  ,-2.278520259109e-01  ,-2.805548508888e-01  
  1.770183275613e-05  ,-2.877296176260e-01  ,-3.378277548506e-01  
  1.770247900086e-05  ,-3.890070247331e-01  ,-4.347738267834e-01  
  1.770308948281e-05  ,-4.845332348623e-01  ,-5.262893060099e-01  
  1.770366820666e-05  ,-5.749260496721e-01  ,-6.129430637454e-01  
  1.770394471633e-05  ,-6.180497636850e-01  ,-6.542998641467e-01  
  1.770403122455e-05  ,-6.315319317189e-01  ,-6.672316589100e-01  
  1.770418612678e-05  ,-6.556614754168e-01  ,-6.903784737855e-01  
  1.770434820019e-05  ,-6.808914624891e-01  ,-7.145839013936e-01  
  1.770467234701e-05  ,-7.312978262283e-01  ,-7.629518252924e-01  
  1.770531076864e-05  ,-8.303487069672e-01  ,-8.580255159778e-01  
  1.770658761189e-05  ,-1.027408725937e+00  ,-1.047251266748e+00  
  1.770914129839e-05  ,-1.416255529967e+00  ,-1.420683097297e+00  
  1.771364219413e-05  ,-2.077908117926e+00  ,-2.054609821218e+00  
  1.772181697116e-05  ,-3.164915048276e+00  ,-3.075838779125e+00  
  1.772863574252e-05  ,-3.915448179368e+00  ,-3.482812890260e+00  
  1.773332439289e-05  ,-4.329424667398e+00  ,-2.791882377784e+00  
  1.773786403165e-05  ,-4.640977688708e+00  ,-2.389825735506e+00  
  1.774485640154e-05  ,-4.934862864982e+00  ,-2.259338674730e+00  
  1.775268696175e-05  ,-4.982196523288e+00  ,-2.175364927675e+00  
  1.776283018217e-05  ,-4.599301664471e+00  ,-2.060219659303e+00  
  1.778311662302e-05  ,-2.529422010930e+00  ,-1.792769046932e+00  
  1.778624176905e-05  ,-2.094472769092e+00  ,-1.686795011329e+00  
  1.779249206111e-05  ,-1.168439364529e+00  ,-1.029356105756e+00  
  1.779363535271e-05  ,-9.931079663939e-01  ,-8.696516843631e-01  
  1.779592193589e-05  ,-6.388298607722e-01  ,-5.406843363161e-01  
  1.779647756294e-05  ,-5.521745400015e-01  ,-4.593598767137e-01  
  1.779745638297e-05  ,-3.991253355194e-01  ,-3.151283206167e-01  
  1.779788362720e-05  ,-3.321941850364e-01  ,-2.518534818566e-01  
  1.779816493318e-05  ,-2.880919782347e-01  ,-2.100988708558e-01  
  1.779840791524e-05  ,-2.499798304991e-01  ,-1.739796500423e-01  
  1.779868745171e-05  ,-2.061161810005e-01  ,-1.323713836770e-01  
  1.779924652465e-05  ,-1.183445782515e-01  ,-4.899877710142e-02  
  1.779978957885e-05  ,-3.305263688839e-02  ,3.215047088392e-02  
  1.780033365749e-05  ,5.240983679652e-02  ,1.135771204811e-01  
  1.780073650107e-05  ,1.156789957788e-01  ,1.739255159525e-01  
  1.780097859838e-05  ,1.536936598498e-01  ,2.102103824640e-01  
  1.780104302262e-05  ,1.638082919197e-01  ,2.198677704819e-01  
  1.780114530512e-05  ,1.798652917962e-01  ,2.352014257096e-01  
  1.780128667988e-05  ,2.020561679298e-01  ,2.563976018866e-01  
  1.780149857905e-05  ,2.353092992957e-01  ,2.881705950746e-01  
  1.780187064242e-05  ,2.936707158790e-01  ,3.439629356923e-01  
  1.780248717797e-05  ,3.902875752388e-01  ,4.364001617868e-01  
  1.780307884720e-05  ,4.828704329270e-01  ,5.250531906028e-01  
  1.780364108664e-05  ,5.706940944256e-01  ,6.092067670406e-01  
  1.780391671155e-05  ,6.136842813111e-01  ,6.504184809489e-01  
  1.780400587405e-05  ,6.275815745894e-01  ,6.637431684371e-01  
  1.780416396605e-05  ,6.522103767077e-01  ,6.873598359458e-01  
  1.780432268670e-05  ,6.769209286228e-01  ,7.110581044947e-01  
  1.780464012800e-05  ,7.262909262045e-01  ,7.584146220558e-01  
  1.780522313594e-05  ,8.167714093226e-01  ,8.452324626914e-01  
  1.780638915180e-05  ,9.968801407430e-01  ,1.018128835047e+00  
  1.780872118353e-05  ,1.352845158189e+00  ,1.359941793982e+00  
  1.781292703627e-05  ,1.975215753767e+00  ,1.956530784131e+00  
  1.782052215813e-05  ,3.004883774547e+00  ,2.929294132778e+00  
  1.782863584040e-05  ,3.915457741366e+00  ,3.492418453042e+00  
  1.783371713637e-05  ,4.359955346795e+00  ,2.765648004173e+00  
  1.783865612625e-05  ,4.685832564976e+00  ,2.364667265725e+00  
  1.784668487190e-05  ,4.972907580569e+00  ,2.169938276465e+00  
  1.785426807283e-05  ,4.955120023452e+00  ,2.173847388848e+00  
  1.786851358293e-05  ,4.177865030244e+00  ,2.011452771655e+00  
  1.788448166727e-05  ,2.342193662072e+00  ,1.741018826132e+00  
  1.788742576419e-05  ,1.924185246464e+00  ,1.608640910168e+00  
  1.789331395804e-05  ,1.042535218941e+00  ,9.142316755791e-01  
  1.789437212675e-05  ,8.794256971660e-01  ,7.642859561919e-01  
  1.789648846416e-05  ,5.504726213057e-01  ,4.575060355542e-01  
  1.789811492591e-05  ,2.959336936114e-01  ,2.173065726799e-01  
  1.789892964690e-05  ,1.680989894735e-01  ,9.608022312109e-02  
  1.789925118602e-05  ,1.176125769827e-01  ,4.812134090431e-02  
  1.789965128219e-05  ,5.477536931879e-02  ,-1.163904753639e-02  
  1.790016965634e-05  ,-2.664942910554e-02  ,-8.917368145402e-02  
  1.790071084789e-05  ,-1.116504440221e-01  ,-1.702181728480e-01  
  1.790093683331e-05  ,-1.471361880501e-01  ,-2.040809628805e-01  
  1.790100175813e-05  ,-1.573298259219e-01  ,-2.138113784519e-01  
  1.790111945402e-05  ,-1.758071809309e-01  ,-2.314523657719e-01  
  1.790126038641e-05  ,-1.979293044274e-01  ,-2.525785387931e-01  
  1.790152446293e-05  ,-2.393705457179e-01  ,-2.921692857172e-01  
  1.790197973997e-05  ,-3.107763759490e-01  ,-3.604302419084e-01  
  1.790254877806e-05  ,-3.999334356986e-01  ,-4.457309386690e-01  
  1.790313299671e-05  ,-4.913357584623e-01  ,-5.332506254100e-01  
  1.790369179026e-05  ,-5.786058238838e-01  ,-6.168705889906e-01  
  1.790394543596e-05  ,-6.181619362916e-01  ,-6.547884155916e-01  
  1.790402974394e-05  ,-6.313012189448e-01  ,-6.673855597843e-01  
  1.790417433177e-05  ,-6.538246727337e-01  ,-6.889819336079e-01  
  1.790434038658e-05  ,-6.796755166288e-01  ,-7.137720871074e-01  
  1.790467249621e-05  ,-7.313210101428e-01  ,-7.633084850137e-01  
  1.790526099895e-05  ,-8.226384481246e-01  ,-8.509250455169e-01  
  1.790643800442e-05  ,-1.004398649687e+00  ,-1.025398047394e+00  
  1.790879201536e-05  ,-1.363553035700e+00  ,-1.370247221645e+00  
  1.791314166431e-05  ,-2.006142126037e+00  ,-1.986119378625e+00  
  1.792080980186e-05  ,-3.040873829547e+00  ,-2.962462432128e+00  
  1.792853158359e-05  ,-3.905252030909e+00  ,-3.498860684098e+00  
  1.793348323946e-05  ,-4.341852556207e+00  ,-2.785652893457e+00  
  1.793829184417e-05  ,-4.665562647450e+00  ,-2.372806414949e+00  
  1.794604789857e-05  ,-4.961510883473e+00  ,-2.245399069966e+00  
  1.795380097274e-05  ,-4.964394822710e+00  ,-2.162680293966e+00  
  1.796475630645e-05  ,-4.472280327563e+00  ,-2.038358721486e+00  
  1.798666697387e-05  ,-2.033639131492e+00  ,-1.703854435154e+00  
  1.798976939563e-05  ,-1.579494481145e+00  ,-1.395704503047e+00  
  1.799597423915e-05  ,-6.306805585257e-01  ,-5.338412578793e-01  
  1.799736693893e-05  ,-4.131287427309e-01  ,-3.288125585283e-01  
  1.799849328045e-05  ,-2.365865804295e-01  ,-1.615956530062e-01  
  1.799881938305e-05  ,-1.854083590660e-01  ,-1.130033280067e-01  
  1.799915340189e-05  ,-1.329676416483e-01  ,-6.316352477244e-02  
  1.799962288160e-05  ,-5.923623327112e-02  ,6.990881732555e-03  
  1.800011750702e-05  ,1.845791820187e-02  ,8.100784718984e-02  
  1.800068123658e-05  ,1.070002227756e-01  ,1.654636359212e-01  
  1.800092035365e-05  ,1.445486705993e-01  ,2.013095385550e-01  
  1.800098680351e-05  ,1.549819057679e-01  ,2.112727568261e-01  
  1.800111018047e-05  ,1.743513881887e-01  ,2.297730524489e-01  
  1.800124177635e-05  ,1.950083006740e-01  ,2.495077310806e-01  
  1.800150496811e-05  ,2.363117736061e-01  ,2.889812970710e-01  
  1.800198078082e-05  ,3.109395553850e-01  ,3.603473917665e-01  
  1.800256714151e-05  ,4.028086501275e-01  ,4.482727115077e-01  
  1.800317380503e-05  ,4.977144841552e-01  ,5.391764558763e-01  
  1.800375038684e-05  ,5.877473306950e-01  ,6.254699381894e-01  
  1.800398712904e-05  ,6.246602929211e-01  ,6.608639159163e-01  
  1.800406974899e-05  ,6.375344082329e-01  ,6.732100374641e-01  
  1.800420837636e-05  ,6.591260907726e-01  ,6.939181600838e-01  
  1.800438230085e-05  ,6.861976897062e-01  ,7.198852564474e-01  
  1.800467603999e-05  ,7.318716740558e-01  ,7.637035460173e-01  
  1.800526351827e-05  ,8.230287866376e-01  ,8.511824675105e-01  
  1.800643847483e-05  ,1.004471035347e+00  ,1.025377276076e+00  
  1.800878838795e-05  ,1.363004832215e+00  ,1.369669383454e+00  
  1.801313654679e-05  ,2.005405783062e+00  ,1.985404901423e+00  
  1.802080468434e-05  ,3.040235684551e+00  ,2.961903510323e+00  
  1.802854136723e-05  ,3.906211535113e+00  ,3.498631656493e+00  
  1.803349823850e-05  ,4.343020474092e+00  ,2.784499495460e+00  
  1.803831131356e-05  ,4.666661472084e+00  ,2.372040728906e+00  
  1.804607481855e-05  ,4.962032777112e+00  ,2.245171856126e+00  
  1.805383236306e-05  ,4.963805017353e+00  ,2.162302197136e+00  
  1.806479961770e-05  ,4.469234046388e+00  ,2.037844448732e+00  
  1.808673412698e-05  ,2.023998142034e+00  ,1.700851509142e+00  
  1.808981829482e-05  ,1.572204879681e+00  ,1.389861954111e+00  
  1.809598663049e-05  ,6.287496298759e-01  ,5.320763591347e-01  
  1.809736871319e-05  ,4.128509945419e-01  ,3.285841051921e-01  
  1.809848648655e-05  ,2.376525637990e-01  ,1.626341417969e-01  
  1.809881002801e-05  ,1.868768269629e-01  ,1.144268463449e-01  
  1.809913743446e-05  ,1.354748961702e-01  ,6.557395691276e-02  
  1.809960682104e-05  ,6.175883617034e-02  ,-4.565259421736e-03  
  1.810010880391e-05  ,-1.709084452817e-02  ,-7.968297655641e-02  
  1.810066228891e-05  ,-1.040245933841e-01  ,-1.626041178651e-01  
  1.810090624886e-05  ,-1.423340077313e-01  ,-1.991761488919e-01  
  1.810097379303e-05  ,-1.529391929479e-01  ,-2.093035368919e-01  
  1.810110003381e-05  ,-1.727585140357e-01  ,-2.282334943930e-01  
  1.810122806738e-05  ,-1.928565202961e-01  ,-2.474342163103e-01  
  1.810148413452e-05  ,-2.330428471317e-01  ,-2.858397417197e-01  
  1.810199468555e-05  ,-3.131194494559e-01  ,-3.624175280377e-01  
  1.810259613367e-05  ,-4.073477585486e-01  ,-4.526050999024e-01  
  1.810320968899e-05  ,-5.033228090427e-01  ,-5.445380001208e-01  
  1.810366780656e-05  ,-5.748636195160e-01  ,-6.131071464029e-01  
  1.810392871658e-05  ,-6.155557252624e-01  ,-6.521228192519e-01  
  1.810400882196e-05  ,-6.280409672916e-01  ,-6.640955412872e-01  
  1.810415145401e-05  ,-6.502617322147e-01  ,-6.854061981504e-01  
  1.810430931319e-05  ,-6.748395032938e-01  ,-7.089802543675e-01  
  1.810462503154e-05  ,-7.239446493009e-01  ,-7.560886496669e-01  
  1.810511807371e-05  ,-8.004855337196e-01  ,-8.295374003178e-01  
  1.810610415806e-05  ,-9.529728374098e-01  ,-9.759212523187e-01  
  1.810807632674e-05  ,-1.255058558018e+00  ,-1.266014617606e+00  
  1.811201768388e-05  ,-1.843205190844e+00  ,-1.830216280505e+00  
  1.811864348520e-05  ,-2.763924066600e+00  ,-2.704997163636e+00  
  1.812984617819e-05  ,-4.030835567332e+00  ,-3.400701709409e+00  
  1.813586699237e-05  ,-4.515200074435e+00  ,-2.608451500470e+00  
  1.814179690946e-05  ,-4.834883734981e+00  ,-2.288314452077e+00  
  1.814996423591e-05  ,-4.999996844022e+00  ,-2.156150718287e+00  
  1.815876635183e-05  ,-4.811578341737e+00  ,-2.120687317116e+00  
  1.817637058367e-05  ,-3.380070430145e+00  ,-1.908168048025e+00  
  1.817931430806e-05  ,-3.025375450236e+00  ,-1.846605953488e+00  
  1.818520175685e-05  ,-2.241669408050e+00  ,-1.707915612104e+00  
  1.819496350755e-05  ,-7.878334580404e-01  ,-6.828419909886e-01  
  1.819609562327e-05  ,-6.117613356307e-01  ,-5.175640180386e-01  
  1.819835985471e-05  ,-2.575194318851e-01  ,-1.825545226420e-01  
  1.819937089850e-05  ,-9.881259969254e-02  ,-3.159239480053e-02  
  1.819987874870e-05  ,-1.904606389588e-02  ,4.442621509580e-02  
  1.820051195492e-05  ,8.041422322078e-02  ,1.393297311487e-01  
  1.820083591547e-05  ,1.312902038592e-01  ,1.879209955421e-01  
  1.820110939835e-05  ,1.742286069904e-01  ,2.289539074171e-01  
  1.820116843256e-05  ,1.834957425104e-01  ,2.378123765524e-01  
  1.820128650098e-05  ,2.020280882244e-01  ,2.555301783462e-01  
  1.820145998309e-05  ,2.292532056110e-01  ,2.815650216962e-01  
  1.820163258045e-05  ,2.563327190035e-01  ,3.074678439764e-01  
  1.820197777516e-05  ,3.104683402699e-01  ,3.592716396571e-01  
  1.820250974661e-05  ,3.938217350652e-01  ,4.390842409616e-01  
  1.820304637468e-05  ,4.777932534737e-01  ,5.195426950830e-01  
  1.820356242052e-05  ,5.584162736674e-01  ,5.968366247451e-01  
  1.820383506520e-05  ,6.009542643970e-01  ,6.376335365573e-01  
  1.820401136457e-05  ,6.284371933429e-01  ,6.639967228245e-01  
  1.820409790772e-05  ,6.419212170338e-01  ,6.769327454440e-01  
  1.820422966658e-05  ,6.624410176388e-01  ,6.966202792450e-01  
  1.820449318430e-05  ,7.034462166617e-01  ,7.359680585090e-01  
  1.820481062560e-05  ,7.527780280404e-01  ,7.833151801878e-01  
  1.820544550820e-05  ,8.512121512439e-01  ,8.778148949471e-01  
  1.820671527340e-05  ,1.047025520662e+00  ,1.065869657719e+00  
  1.820925480379e-05  ,1.433345688167e+00  ,1.436895438757e+00  
  1.821406862392e-05  ,2.138645013447e+00  ,2.112429282723e+00  
  1.822246840848e-05  ,3.243465216575e+00  ,3.146474445632e+00  
  1.822923726095e-05  ,3.973507450219e+00  ,3.413989100671e+00  
  1.823398328079e-05  ,4.380267591911e+00  ,2.721065989086e+00  
  1.823858699455e-05  ,4.682032939138e+00  ,2.372897960905e+00  
  1.824551156415e-05  ,4.950373907977e+00  ,2.200289606047e+00  
  1.825314989938e-05  ,4.975538747810e+00  ,2.182570224297e+00  
  1.826670250549e-05  ,4.327309500631e+00  ,2.028245669316e+00  
  1.828315636768e-05  ,2.524034755193e+00  ,1.774113960627e+00  
  1.828628151371e-05  ,2.088802207040e+00  ,1.668099640073e+00  
  1.829253180577e-05  ,1.162368239606e+00  ,1.023470673557e+00  
  1.829321185751e-05  ,1.058215241892e+00  ,9.289792327371e-01  
  1.829457196100e-05  ,8.485080246291e-01  ,7.360314431378e-01  
  1.829619451119e-05  ,5.963418350994e-01  ,5.007377829879e-01  
  1.829777869089e-05  ,3.486392864269e-01  ,2.673191436644e-01  
  1.829853092013e-05  ,2.306806115558e-01  ,1.555942597700e-01  
  1.829879937387e-05  ,1.885491961749e-01  ,1.156218575980e-01  
  1.829909907347e-05  ,1.414983143775e-01  ,7.093663458345e-02  
  1.829956473476e-05  ,6.836917348552e-02  ,1.403799956233e-03  
  1.830007603085e-05  ,-1.194288699048e-02  ,-7.506147831174e-02  
  1.830060427702e-05  ,-9.491391057044e-02  ,-1.541599808541e-01  
  1.830085401116e-05  ,-1.341316668624e-01  ,-1.915800405131e-01  
  1.830093070558e-05  ,-1.461740606021e-01  ,-2.030744100462e-01  
  1.830104472275e-05  ,-1.640752040232e-01  ,-2.201642594050e-01  
  1.830116982265e-05  ,-1.837139503962e-01  ,-2.389174217134e-01  
  1.830142002246e-05  ,-2.229826269680e-01  ,-2.764288410028e-01  
  1.830192042208e-05  ,-3.014762249701e-01  ,-3.514606079123e-01  
  1.830252848259e-05  ,-3.967555634998e-01  ,-4.426195224961e-01  
  1.830314716017e-05  ,-4.935497331036e-01  ,-5.353072166579e-01  
  1.830373035437e-05  ,-5.846223375404e-01  ,-6.225777912576e-01  
  1.830398386038e-05  ,-6.241508719231e-01  ,-6.604724380648e-01  
  1.830406721375e-05  ,-6.371394211765e-01  ,-6.729260931876e-01  
  1.830421024161e-05  ,-6.594165259153e-01  ,-6.942879439123e-01  
  1.830438085991e-05  ,-6.859734879979e-01  ,-7.197572076558e-01  
  1.830468083891e-05  ,-7.326173590561e-01  ,-7.644990146749e-01  
  1.830528079691e-05  ,-8.257057657513e-01  ,-8.538191233598e-01  
  1.830648071291e-05  ,-1.010969629327e+00  ,-1.031663527442e+00  
  1.830888054493e-05  ,-1.376926837991e+00  ,-1.383051388380e+00  
  1.831328085783e-05  ,-2.026150252170e+00  ,-2.005216033255e+00  
  1.832108459594e-05  ,-3.075024249825e+00  ,-2.993810054313e+00  
  1.832852400067e-05  ,-3.904508102218e+00  ,-3.497384268959e+00  
  1.833339221003e-05  ,-4.334743774049e+00  ,-2.791967351299e+00  
  1.833811364296e-05  ,-4.655424176499e+00  ,-2.379939959819e+00  
  1.834564319971e-05  ,-4.953237583950e+00  ,-2.249700269424e+00  
  1.835339329364e-05  ,-4.971616149250e+00  ,-2.167412463670e+00  
  1.836409232738e-05  ,-4.517941268737e+00  ,-2.046010951631e+00  
  1.838549039485e-05  ,-2.201050668567e+00  ,-1.742180698717e+00  
  1.838763057413e-05  ,-1.894451851224e+00  ,-1.614775714564e+00  
  1.839191093268e-05  ,-1.256995669205e+00  ,-1.109343700210e+00  
  1.839298102232e-05  ,-1.093625227271e+00  ,-9.618804478058e-01  
  1.839512120160e-05  ,-7.633627910133e-01  ,-6.572155538801e-01  
  1.839701774689e-05  ,-4.677661904467e-01  ,-3.799475397186e-01  
  1.839842255386e-05  ,-2.476832505007e-01  ,-1.717959388432e-01  
  1.839924668121e-05  ,-1.183199934870e-01  ,-4.895366691127e-02  
  1.839967066581e-05  ,-5.173077066608e-02  ,1.439133506318e-02  
  1.840017777095e-05  ,2.792405064243e-02  ,9.026180320178e-02  
  1.840067900876e-05  ,1.066503580198e-01  ,1.653380414967e-01  
  1.840094285245e-05  ,1.480812599021e-01  ,2.048807120671e-01  
  1.840101264343e-05  ,1.590388286577e-01  ,2.153424418259e-01  
  1.840113196914e-05  ,1.777718210012e-01  ,2.332311123337e-01  
  1.840126684793e-05  ,1.989434773414e-01  ,2.534534767517e-01  
  1.840153660551e-05  ,2.412756938323e-01  ,2.939027712986e-01  
  1.840196771473e-05  ,3.088910862333e-01  ,3.585499868928e-01  
  1.840253312067e-05  ,3.974818098084e-01  ,4.433183922576e-01  
  1.840311957449e-05  ,4.892375616065e-01  ,5.311850989724e-01  
  1.840367138312e-05  ,5.754216947927e-01  ,6.137714800745e-01  
  1.840393066332e-05  ,6.158591916695e-01  ,6.525371570408e-01  
  1.840401604232e-05  ,6.291661395348e-01  ,6.652960304868e-01  
  1.840416363367e-05  ,6.521586112238e-01  ,6.873438152961e-01  
  1.840432701093e-05  ,6.775939161562e-01  ,7.117373049145e-01  
  1.840465376545e-05  ,7.284103047826e-01  ,7.604817820765e-01  
  1.840523183738e-05  ,8.181198379440e-01  ,8.465605899795e-01  
  1.840638798122e-05  ,9.966999575251e-01  ,1.017988837274e+00  
  1.840870026891e-05  ,1.349682144214e+00  ,1.356928339766e+00  
  1.841297168676e-05  ,1.981657016179e+00  ,1.962717098812e+00  
  1.842050422375e-05  ,3.002631662704e+00  ,2.927244566081e+00  
