  Time                 , V(D2:2)              , V(D1:2)              
  1.707628402352e-06  ,-2.136292887260e-01  ,-2.170581487222e-01  
  1.709936219692e-06  ,-2.763996540898e-01  ,-2.771408454718e-01  
  1.714551854372e-06  ,-3.972613680851e-01  ,-3.926402155721e-01  
  1.719665187836e-06  ,-5.213189716393e-01  ,-5.108372620740e-01  
  1.725879717112e-06  ,-6.537389971480e-01  ,-6.364333724854e-01  
  1.729572597384e-06  ,-7.209467678971e-01  ,-6.998284459934e-01  
  1.733132857323e-06  ,-7.765732608509e-01  ,-7.519900060517e-01  
  1.734150979161e-06  ,-7.907236597848e-01  ,-7.651970522879e-01  
  1.736113462090e-06  ,-8.157050985482e-01  ,-7.884273742046e-01  
  1.740038427949e-06  ,-8.562859954151e-01  ,-8.257984331261e-01  
  1.747888359666e-06  ,-8.980203296540e-01  ,-8.625304963885e-01  
  1.755555007100e-06  ,-8.863296703786e-01  ,-8.480944489223e-01  
  1.765394243836e-06  ,-7.967838712968e-01  ,-7.584646499799e-01  
  1.774828168988e-06  ,-6.398222266472e-01  ,-6.051239440941e-01  
  1.784251663327e-06  ,-4.273293613903e-01  ,-3.993573227866e-01  
  1.788903060794e-06  ,-3.074415625613e-01  ,-2.836645641246e-01  
  1.789996992290e-06  ,-2.781961724893e-01  ,-2.554797025746e-01  
  1.791013437748e-06  ,-2.507271158501e-01  ,-2.290172004286e-01  
  1.793046328664e-06  ,-1.950503445766e-01  ,-1.754058701639e-01  
  1.797112110496e-06  ,-8.154118150223e-02  ,-6.620661550495e-02  
  1.800537514925e-06  ,1.519715417518e-02  ,2.674271128381e-02  
  1.804802972317e-06  ,1.352861161846e-01  ,1.419727513915e-01  
  1.807543668389e-06  ,2.113012092914e-01  ,2.148202339459e-01  
  1.810400220990e-06  ,2.888551666214e-01  ,2.890455651621e-01  
  1.816113326192e-06  ,4.363834345396e-01  ,4.299480018446e-01  
  1.820691707969e-06  ,5.447029989360e-01  ,5.330764443124e-01  
  1.825778219342e-06  ,6.517632850902e-01  ,6.345910611102e-01  
  1.828810233116e-06  ,7.078383204798e-01  ,6.875107172812e-01  
  1.832085880876e-06  ,7.611934733816e-01  ,7.376166259633e-01  
  1.833068612456e-06  ,7.756535497146e-01  ,7.511427160533e-01  
  1.834887857974e-06  ,8.004614118491e-01  ,7.742748828928e-01  
  1.838526349008e-06  ,8.421626782639e-01  ,8.128685422499e-01  
  1.845803331077e-06  ,8.921892543330e-01  ,8.578348025474e-01  
  1.852828483522e-06  ,8.964491381118e-01  ,8.589303184449e-01  
  1.860074918211e-06  ,8.552939153691e-01  ,8.165171716911e-01  
  1.869987170637e-06  ,7.283284500151e-01  ,6.913530202807e-01  
  1.878878693521e-06  ,5.543224570480e-01  ,5.221708837515e-01  
  1.883696983993e-06  ,4.410663715668e-01  ,4.126092856934e-01  
  1.886570672929e-06  ,3.685408180141e-01  ,3.425929376608e-01  
  1.887627537787e-06  ,3.410807813969e-01  ,3.161060824538e-01  
  1.889329436660e-06  ,2.960840273142e-01  ,2.727266232012e-01  
  1.892733234406e-06  ,2.036829052434e-01  ,1.837212337469e-01  
  1.899540829897e-06  ,1.298227854944e-02  ,3.213138550782e-04  
  1.903501558542e-06  ,-9.880468048655e-02  ,-1.070031884466e-01  
  1.905681598425e-06  ,-1.597917618697e-01  ,-1.654830518923e-01  
  1.907788250089e-06  ,-2.180169965018e-01  ,-2.212603198629e-01  
  1.912001553416e-06  ,-3.313529344876e-01  ,-3.296904374726e-01  
  1.917319777846e-06  ,-4.658964286865e-01  ,-4.580811486721e-01  
  1.921654525638e-06  ,-5.661215324677e-01  ,-5.534206889381e-01  
  1.926712724805e-06  ,-6.697010266136e-01  ,-6.515389845523e-01  
  1.929344642401e-06  ,-7.170702053779e-01  ,-6.961968776491e-01  
  1.932064104319e-06  ,-7.608647810797e-01  ,-7.373065626181e-01  
  1.933869379997e-06  ,-7.868901671701e-01  ,-7.616323194442e-01  
  1.936240527272e-06  ,-8.172166884927e-01  ,-7.898380957152e-01  
  1.940862122416e-06  ,-8.631685946676e-01  ,-8.320752771045e-01  
  1.947891745210e-06  ,-8.980266701652e-01  ,-8.625205797011e-01  
  1.955622467637e-06  ,-8.859964956446e-01  ,-8.477058701533e-01  
  1.965768668294e-06  ,-7.918061871116e-01  ,-7.535472941682e-01  
  1.975381407380e-06  ,-6.287251333558e-01  ,-5.943345203382e-01  
  1.984746787190e-06  ,-4.149575476506e-01  ,-3.874049164869e-01  
  1.989172432065e-06  ,-3.002725057565e-01  ,-2.767523929984e-01  
  1.990128714085e-06  ,-2.746518458629e-01  ,-2.520628319516e-01  
  1.991075496614e-06  ,-2.490414323908e-01  ,-2.273919206728e-01  
  1.992969061673e-06  ,-1.971825179151e-01  ,-1.774574466476e-01  
  1.996756191790e-06  ,-9.155785147357e-02  ,-7.583841754147e-02  
  2.000048975885e-06  ,1.384759975921e-03  ,1.347534933267e-02  
  2.004622142255e-06  ,1.302292044590e-01  ,1.371230029725e-01  
  2.007170985878e-06  ,2.010441431355e-01  ,2.049965354723e-01  
  2.009808863938e-06  ,2.729705696218e-01  ,2.738504021556e-01  
  2.015084620059e-06  ,4.107218040970e-01  ,4.054713654020e-01  
  2.019921536982e-06  ,5.272103259535e-01  ,5.164485527806e-01  
  2.025056477129e-06  ,6.375242465016e-01  ,6.211237203512e-01  
  2.028237875044e-06  ,6.977296746750e-01  ,6.779879603916e-01  
  2.030925299466e-06  ,7.431832874424e-01  ,7.207400598089e-01  
  2.032014574349e-06  ,7.601158568010e-01  ,7.366132333899e-01  
  2.033632467926e-06  ,7.836172998317e-01  ,7.585854316030e-01  
  2.036743085325e-06  ,8.230673720561e-01  ,7.952629994646e-01  
  2.042964320123e-06  ,8.781044657028e-01  ,8.455237666382e-01  
  2.049184064806e-06  ,8.997043350717e-01  ,8.635699430467e-01  
  2.056785147130e-06  ,8.796302489005e-01  ,8.411259285863e-01  
  2.070558290422e-06  ,7.187254201246e-01  ,6.819525146199e-01  
  2.081746082246e-06  ,4.882904380378e-01  ,4.582050135688e-01  
  2.087044935167e-06  ,3.562667276225e-01  ,3.306894247839e-01  
  2.088462594390e-06  ,3.191164826249e-01  ,2.948715272000e-01  
  2.089980836451e-06  ,2.786305617158e-01  ,2.558573195961e-01  
  2.092327396810e-06  ,2.148431141805e-01  ,1.944272533046e-01  
  2.097020517528e-06  ,8.411991958344e-02  ,6.866551052992e-02  
  2.100762199104e-06  ,-2.154861257972e-02  ,-3.285863835668e-02  
  2.105240743101e-06  ,-1.475099749106e-01  ,-1.537041254320e-01  
  2.108265678823e-06  ,-2.310889096460e-01  ,-2.337778523820e-01  
  2.111502583563e-06  ,-3.181956911668e-01  ,-3.171090088700e-01  
  2.117976393044e-06  ,-4.816804185428e-01  ,-4.731178222286e-01  
  2.122763391078e-06  ,-5.901460692821e-01  ,-5.762297930051e-01  
  2.128051068127e-06  ,-6.943814131486e-01  ,-6.748406758271e-01  
  2.130790274084e-06  ,-7.410233078218e-01  ,-7.187227551728e-01  
  2.132095615804e-06  ,-7.613402958099e-01  ,-7.377692366354e-01  
  2.133925850928e-06  ,-7.876638690167e-01  ,-7.623698706596e-01  
  2.136737700045e-06  ,-8.230057625698e-01  ,-7.952131960610e-01  
  2.142361398280e-06  ,-8.742097926869e-01  ,-8.420448569419e-01  
  2.148966337979e-06  ,-8.995255054662e-01  ,-8.634948987864e-01  
  2.156700040638e-06  ,-8.801361657744e-01  ,-8.416472810002e-01  
  2.169804121792e-06  ,-7.313568345661e-01  ,-6.943094413007e-01  
  2.180717732251e-06  ,-5.124559379607e-01  ,-4.816078061867e-01  
  2.185907061636e-06  ,-3.855774033275e-01  ,-3.589953226514e-01  
  2.187488261104e-06  ,-3.447217100714e-01  ,-3.195858134856e-01  
  2.189271185040e-06  ,-2.976388765181e-01  ,-2.741970991067e-01  
  2.192586693406e-06  ,-2.077165796750e-01  ,-1.875831308470e-01  
  2.199217710137e-06  ,-2.211649822685e-02  ,-9.085994864729e-03  
  2.203114363790e-06  ,8.791613771785e-02  ,9.656297646527e-02  
  2.205199408770e-06  ,1.463569545711e-01  ,1.526090304390e-01  
  2.207436445594e-06  ,2.083531014554e-01  ,2.120038199253e-01  
  2.211910519242e-06  ,3.289584487253e-01  ,3.273968798214e-01  
  2.217555079103e-06  ,4.715758413727e-01  ,4.635088523267e-01  
  2.222048524261e-06  ,5.747380611199e-01  ,5.616203321850e-01  
  2.227241578937e-06  ,6.795975565170e-01  ,6.609003619346e-01  
  2.229908514261e-06  ,7.265918666068e-01  ,7.051681430005e-01  
  2.232486415148e-06  ,7.671753849572e-01  ,7.432272918957e-01  
  2.234726432204e-06  ,7.983647068643e-01  ,7.723389349907e-01  
  2.237142655492e-06  ,8.275727544285e-01  ,7.994349105504e-01  
  2.241975102067e-06  ,8.715495075283e-01  ,8.396525346510e-01  
  2.249035272241e-06  ,8.995866779589e-01  ,8.635239953746e-01  
  2.257183227181e-06  ,8.771804219659e-01  ,8.386192431992e-01  
  2.271024915814e-06  ,7.107075137543e-01  ,6.741236668848e-01  
  2.283592555165e-06  ,4.436377669783e-01  ,4.150073178206e-01  
  2.289365265012e-06  ,2.951272059657e-01  ,2.716951820615e-01  
  2.290653097868e-06  ,2.604958680283e-01  ,2.383366641416e-01  
  2.291929754853e-06  ,2.257440885368e-01  ,2.048759763310e-01  
  2.294483068824e-06  ,1.552077576386e-01  ,1.369983196047e-01  
  2.299589696765e-06  ,1.160072940418e-02  ,-1.047275363741e-03  
  2.303712848067e-06  ,-1.047404209589e-01  ,-1.127228797217e-01  
  2.305989000440e-06  ,-1.683376765801e-01  ,-1.736944375170e-01  
  2.308096024632e-06  ,-2.264496107998e-01  ,-2.293524639814e-01  
  2.312310073018e-06  ,-3.394477001646e-01  ,-3.374331451451e-01  
  2.317541125655e-06  ,-4.712397658979e-01  ,-4.631752646452e-01  
  2.323091063142e-06  ,-5.971095888042e-01  ,-5.828359705249e-01  
  2.328329566360e-06  ,-6.993643323325e-01  ,-6.795104494471e-01  
  2.330935034394e-06  ,-7.433384991849e-01  ,-7.208690485599e-01  
  2.332199956715e-06  ,-7.629094932090e-01  ,-7.392138950108e-01  
  2.333957176149e-06  ,-7.880919834846e-01  ,-7.627469911637e-01  
  2.336975778878e-06  ,-8.257069428039e-01  ,-7.976943544952e-01  
  2.343012984335e-06  ,-8.784050981645e-01  ,-8.457847045450e-01  
  2.349543418229e-06  ,-8.999074147187e-01  ,-8.636069542142e-01  
  2.357205595315e-06  ,-8.770386914731e-01  ,-8.384703547953e-01  
  2.370640482247e-06  ,-7.173242967794e-01  ,-6.806007142306e-01  
  2.381618167698e-06  ,-4.913246109433e-01  ,-4.611548818240e-01  
  2.386813457549e-06  ,-3.622675075290e-01  ,-3.364913685190e-01  
  2.388415704906e-06  ,-3.203557670153e-01  ,-2.960781230742e-01  
  2.389873411000e-06  ,-2.815171268359e-01  ,-2.586488207905e-01  
  2.392788823187e-06  ,-2.021516393982e-01  ,-1.822173078212e-01  
  2.398619647563e-06  ,-3.901631446661e-02  ,-2.531566113486e-02  
  2.402254785836e-06  ,6.369926502451e-02  ,7.332723426309e-02  
  2.404553662479e-06  ,1.283130618595e-01  ,1.353098495298e-01  
  2.407385255635e-06  ,2.069447895577e-01  ,2.106559291430e-01  
  2.410963024437e-06  ,3.038802701099e-01  ,3.034214020833e-01  
  2.416940625250e-06  ,4.566914802063e-01  ,4.493265154330e-01  
  2.421529437840e-06  ,5.633677297570e-01  ,5.508259669193e-01  
  2.426672573626e-06  ,6.689420864896e-01  ,6.508403340412e-01  
  2.429354410112e-06  ,7.172370689263e-01  ,6.963693385135e-01  
  2.432123045862e-06  ,7.617536135458e-01  ,7.381510792187e-01  
  2.433907646179e-06  ,7.874147184694e-01  ,7.621321329892e-01  
  2.436298910022e-06  ,8.179068551929e-01  ,7.904844840513e-01  
  2.440917524934e-06  ,8.636108296970e-01  ,8.324795738612e-01  
  2.448000046849e-06  ,8.982241387588e-01  ,8.626650401247e-01  
  2.455855939031e-06  ,8.848127158116e-01  ,8.464762401597e-01  
  2.466242048383e-06  ,7.853562369550e-01  ,7.472035771750e-01  
  2.476032111287e-06  ,6.154302329270e-01  ,5.814215789988e-01  
  2.485360238194e-06  ,3.994901352126e-01  ,3.724681792363e-01  
  2.489169720054e-06  ,3.003447913470e-01  ,2.768242007057e-01  
  2.489952962339e-06  ,2.793798565485e-01  ,2.566206389117e-01  
  2.490941840649e-06  ,2.526706986168e-01  ,2.308898954170e-01  
  2.492919597268e-06  ,1.985468730291e-01  ,1.787727613676e-01  
  2.496875110507e-06  ,8.821231682919e-02  ,7.262240064576e-02  
  2.500231224537e-06  ,-6.537662261575e-03  ,-1.842432961191e-02  
  2.504726159811e-06  ,-1.331385788054e-01  ,-1.399125520463e-01  
  2.507314118981e-06  ,-2.049868265550e-01  ,-2.087723769174e-01  
  2.510050344706e-06  ,-2.794687402910e-01  ,-2.800667050445e-01  
  2.515522796154e-06  ,-4.217063524516e-01  ,-4.159503928308e-01  
  2.520206231117e-06  ,-5.337130076194e-01  ,-5.226305211734e-01  
  2.525315839291e-06  ,-6.426792384133e-01  ,-6.259999807155e-01  
  2.528411555529e-06  ,-7.008211076207e-01  ,-6.809000560662e-01  
  2.531178328633e-06  ,-7.471949141615e-01  ,-7.245033062330e-01  
  2.532238359988e-06  ,-7.634849824254e-01  ,-7.397674217554e-01  
  2.533881585538e-06  ,-7.870576037953e-01  ,-7.617949050949e-01  
  2.537168036640e-06  ,-8.278545440304e-01  ,-7.996894781126e-01  
  2.543740938842e-06  ,-8.826567348100e-01  ,-8.495617099653e-01  
  2.550108205020e-06  ,-8.999947999602e-01  ,-8.634517245975e-01  
  2.557621370494e-06  ,-8.743254612291e-01  ,-8.357038630307e-01  
  2.570020626724e-06  ,-7.277723416885e-01  ,-6.908042188504e-01  
  2.580400775611e-06  ,-5.197975306910e-01  ,-4.887183573551e-01  
  2.585355411708e-06  ,-3.996124157774e-01  ,-3.725512512150e-01  
  2.586846272886e-06  ,-3.614179673328e-01  ,-3.356993074343e-01  
  2.588758091867e-06  ,-3.112906904951e-01  ,-2.873642481182e-01  
  2.591785635293e-06  ,-2.296863798590e-01  ,-2.087436055801e-01  
  2.597840722144e-06  ,-6.100533004726e-02  ,-4.644821763136e-02  
  2.601871486247e-06  ,5.288454623632e-02  ,6.295226827153e-02  
  2.605002592742e-06  ,1.408634235908e-01  ,1.473509027601e-01  
  2.608343805611e-06  ,2.332231354102e-01  ,2.358359668386e-01  
  2.611701037228e-06  ,3.234382242642e-01  ,3.221314449546e-01  
  2.618415500462e-06  ,4.921219131682e-01  ,4.830844631807e-01  
  2.623335863888e-06  ,6.022707156501e-01  ,5.877505793451e-01  
  2.628660048783e-06  ,7.052078695024e-01  ,6.850617280347e-01  
  2.631414528430e-06  ,7.508971180633e-01  ,7.280023728259e-01  
  2.632628600538e-06  ,7.692697342096e-01  ,7.452055985613e-01  
  2.634377438068e-06  ,7.937616312060e-01  ,7.680667803120e-01  
  2.637698534369e-06  ,8.336235576017e-01  ,8.050320953883e-01  
  2.644340726972e-06  ,8.858130428768e-01  ,8.523429696907e-01  
  2.651127460837e-06  ,8.994354924114e-01  ,8.624847140743e-01  
  2.658604863524e-06  ,8.673145978665e-01  ,8.285957717962e-01  
  2.669686857104e-06  ,7.332841736737e-01  ,6.961901727554e-01  
  2.679342809558e-06  ,5.439257618687e-01  ,5.120909076986e-01  
  2.684541824698e-06  ,4.200913588558e-01  ,3.923366065686e-01  
  2.685942347586e-06  ,3.846756768013e-01  ,3.581530871653e-01  
  2.688015844166e-06  ,3.308955321001e-01  ,3.062775043424e-01  
  2.690319936216e-06  ,2.694981502388e-01  ,2.471013796396e-01  
  2.694928120315e-06  ,1.427979864685e-01  ,1.251241667208e-01  
  2.698567728937e-06  ,4.048284642074e-02  ,2.674480432592e-02  
  2.701860885561e-06  ,-5.258533386980e-02  ,-6.264107610308e-02  
  2.703891541302e-06  ,-1.097568449006e-01  ,-1.174966805250e-01  
  2.706505204976e-06  ,-1.826526728773e-01  ,-1.873728306525e-01  
  2.709251488984e-06  ,-2.579124320616e-01  ,-2.594381790482e-01  
  2.714744057000e-06  ,-4.021304373439e-01  ,-3.972834251496e-01  
  2.720121141016e-06  ,-5.317739194483e-01  ,-5.207772522852e-01  
  2.726340140641e-06  ,-6.626176429847e-01  ,-6.448239508873e-01  
  2.730013276875e-06  ,-7.283358831191e-01  ,-7.067760145040e-01  
  2.733437563717e-06  ,-7.808922045086e-01  ,-7.560244527555e-01  
  2.734523858368e-06  ,-7.957044994738e-01  ,-7.698407310098e-01  
  2.736557494342e-06  ,-8.209305741541e-01  ,-7.932718658130e-01  
  2.740624766290e-06  ,-8.612443839378e-01  ,-8.303155729386e-01  
  2.748759310186e-06  ,-8.993164288756e-01  ,-8.633825884106e-01  
  2.756490032613e-06  ,-8.813576361144e-01  ,-8.429041099197e-01  
  2.768427352846e-06  ,-7.533523854203e-01  ,-7.158258731125e-01  
  2.778792600572e-06  ,-5.562381392205e-01  ,-5.240176868056e-01  
  2.784457277000e-06  ,-4.222040105753e-01  ,-3.943734482568e-01  
  2.787682633340e-06  ,-3.396386838169e-01  ,-3.146977912764e-01  
  2.788904342294e-06  ,-3.074075083937e-01  ,-2.836237386734e-01  
  2.790447916329e-06  ,-2.660434683456e-01  ,-2.437650095742e-01  
  2.793535064399e-06  ,-1.815376317240e-01  ,-1.623944374347e-01  
  2.799709360540e-06  ,-8.217522950372e-03  ,4.262492437644e-03  
  2.803459982812e-06  ,9.763617584299e-02  ,1.058840008330e-01  
  2.805457855999e-06  ,1.535622050603e-01  ,1.595122847734e-01  
  2.807356263936e-06  ,2.061469471696e-01  ,2.098927249603e-01  
  2.811153079808e-06  ,3.089329350916e-01  ,3.082534241593e-01  
  2.816954101861e-06  ,4.570197795171e-01  ,4.496390794286e-01  
  2.821494485676e-06  ,5.625967023652e-01  ,5.500926887205e-01  
  2.826607819140e-06  ,6.677158511428e-01  ,6.496806842342e-01  
  2.829284812748e-06  ,7.160466518965e-01  ,6.952478085279e-01  
  2.832082505763e-06  ,7.611425532240e-01  ,7.375776669279e-01  
  2.833142350852e-06  ,7.767088993282e-01  ,7.521367787221e-01  
  2.834976497531e-06  ,8.016039689628e-01  ,7.753469990145e-01  
  2.838644790888e-06  ,8.433379914960e-01  ,8.139553206209e-01  
  2.845981377602e-06  ,8.928370859310e-01  ,8.583683464579e-01  
  2.852975982666e-06  ,8.960694196039e-01  ,8.584672392091e-01  
  2.860263395548e-06  ,8.536202338550e-01  ,8.148037481390e-01  
  2.870041537523e-06  ,7.274243532696e-01  ,6.904506355539e-01  
  2.878857064486e-06  ,5.548041136969e-01  ,5.226293074257e-01  
  2.883632141590e-06  ,4.426635740753e-01  ,4.141402378604e-01  
  2.886533397675e-06  ,3.695020836623e-01  ,3.435105768949e-01  
  2.887589144945e-06  ,3.420850902722e-01  ,3.170657097716e-01  
  2.889285083354e-06  ,2.972679938129e-01  ,2.738600385789e-01  
  2.892676960170e-06  ,2.052324200487e-01  ,1.852072996845e-01  
  2.899460713804e-06  ,1.524722852524e-02  ,2.494147960109e-03  
  2.903412501752e-06  ,-9.630149560988e-02  ,-1.046037400107e-01  
  2.905535544693e-06  ,-1.557261309376e-01  ,-1.615874705355e-01  
  2.907554279506e-06  ,-2.115928338086e-01  ,-2.151092897729e-01  
  2.911591749132e-06  ,-3.205527125195e-01  ,-3.193631132614e-01  
  2.917194585741e-06  ,-4.628642995993e-01  ,-4.552077554828e-01  
  2.921633641660e-06  ,-5.656623793779e-01  ,-5.530020928185e-01  
  2.926746975124e-06  ,-6.703475861939e-01  ,-6.521645069738e-01  
  2.929399381816e-06  ,-7.180044570068e-01  ,-6.970885361441e-01  
  2.932114373386e-06  ,-7.616229973017e-01  ,-7.380266609212e-01  
  2.933949265122e-06  ,-7.879839373577e-01  ,-7.626612014961e-01  
  2.936326372862e-06  ,-8.182305533972e-01  ,-7.907848096210e-01  
  2.941053766251e-06  ,-8.646872076377e-01  ,-8.334576789272e-01  
  2.948055821896e-06  ,-8.983217782796e-01  ,-8.627353925181e-01  
  2.955837208271e-06  ,-8.849094442927e-01  ,-8.465768159495e-01  
  2.966403621674e-06  ,-7.831149186525e-01  ,-7.450011105238e-01  
  2.976320344448e-06  ,-6.094586551734e-01  ,-5.756238396186e-01  
  2.984748441219e-06  ,-4.149160479877e-01  ,-3.873144076395e-01  
  2.989332038403e-06  ,-2.960145585599e-01  ,-2.725930827573e-01  
  2.990268203855e-06  ,-2.708933749597e-01  ,-2.483899918029e-01  
  2.991193845361e-06  ,-2.458241477969e-01  ,-2.242454220953e-01  
  2.993045128375e-06  ,-1.950834752151e-01  ,-1.753967242003e-01  
  2.996747694403e-06  ,-9.179685969977e-02  ,-7.604080976653e-02  
  3.000021852046e-06  ,6.178520033354e-04  ,1.276239680513e-02  
  3.004524237901e-06  ,1.274895455274e-01  ,1.345115377542e-01  
  3.007044769317e-06  ,1.975640601718e-01  ,2.016754373895e-01  
  3.009648002177e-06  ,2.686330893614e-01  ,2.697102685859e-01  
  3.014854467899e-06  ,4.049208577273e-01  ,3.999425634977e-01  
  3.020251668483e-06  ,5.347469024958e-01  ,5.236013080503e-01  
  3.025227166206e-06  ,6.409215861191e-01  ,6.243234807455e-01  
  3.028385467321e-06  ,7.003580788722e-01  ,6.804552095968e-01  
  3.031171239406e-06  ,7.470831603869e-01  ,7.243917162171e-01  
  3.032238907605e-06  ,7.634931806725e-01  ,7.397689425309e-01  
  3.033880084246e-06  ,7.870370151884e-01  ,7.617705018627e-01  
