  Time                 , V(D2:2)              , V(D4:1)              
  1.729968527025e-05  ,1.977473109056e-02  ,-8.496210535059e-03  
  1.730017943001e-05  ,-1.127386030791e-02  ,-3.824262124664e-02  
  1.730081543020e-05  ,-5.122938657150e-02  ,-7.652505356623e-02  
  1.730101734093e-05  ,-6.391053392454e-02  ,-8.867568763589e-02  
  1.730108443108e-05  ,-6.812363448862e-02  ,-9.271257558465e-02  
  1.730119692321e-05  ,-7.518718165640e-02  ,-9.948073545437e-02  
  1.730135231438e-05  ,-8.494286053275e-02  ,-1.088282476048e-01  
  1.730159166428e-05  ,-9.996554563353e-02  ,-1.232230348870e-01  
  1.730201574201e-05  ,-1.265681717616e-01  ,-1.487141394883e-01  
  1.730255544345e-05  ,-1.603908272474e-01  ,-1.811240365221e-01  
  1.730311563397e-05  ,-1.954486211184e-01  ,-2.147174629413e-01  
  1.730365542854e-05  ,-2.291728538041e-01  ,-2.470323723967e-01  
  1.730391061092e-05  ,-2.450932923638e-01  ,-2.622871589805e-01  
  1.730399717736e-05  ,-2.504905127174e-01  ,-2.674586462304e-01  
  1.730414535078e-05  ,-2.597244672925e-01  ,-2.763063138545e-01  
  1.730430639973e-05  ,-2.697544173079e-01  ,-2.859165424241e-01  
  1.730462849765e-05  ,-2.897933448323e-01  ,-3.051164450456e-01  
  1.730514305337e-05  ,-3.217433879392e-01  ,-3.357272157849e-01  
  1.730617216481e-05  ,-3.853829235128e-01  ,-3.966919645261e-01  
  1.730823038770e-05  ,-5.113875300974e-01  ,-5.173596938989e-01  
  1.731226115181e-05  ,-7.514805343237e-01  ,-7.470307753692e-01  
  1.731909854962e-05  ,-1.129282688410e+00  ,-1.107127306172e+00  
  1.733194186045e-05  ,-1.686695651771e+00  ,-1.630773430012e+00  
  1.735511018588e-05  ,-1.974281823859e+00  ,-1.866428181467e+00  
  1.737703873469e-05  ,-1.320797152180e+00  ,-1.232311810345e+00  
  1.739542676760e-05  ,-2.863571367626e-01  ,-2.455968149900e-01  
  1.739855191364e-05  ,-9.095456866672e-02  ,-5.869093176611e-02  
  1.739933320014e-05  ,-4.189320648469e-02  ,-1.177339322452e-02  
  1.740013348563e-05  ,8.387125036314e-03  ,3.632330111445e-02  
  1.740089418991e-05  ,5.617621985223e-02  ,8.204771857691e-02  
  1.740129097989e-05  ,8.109242329759e-02  ,1.058909476883e-01  
  1.740138272681e-05  ,8.685196670643e-02  ,1.114027576758e-01  
  1.740147457850e-05  ,9.261736464190e-02  ,1.169202747931e-01  
  1.740161804874e-05  ,1.016212236236e-01  ,1.255372175607e-01  
  1.740177092534e-05  ,1.112131274448e-01  ,1.347171912600e-01  
  1.740207667854e-05  ,1.303890180153e-01  ,1.530702873624e-01  
  1.740255360883e-05  ,1.602759261610e-01  ,1.816765172377e-01  
  1.740310523119e-05  ,1.947981133111e-01  ,2.147213868489e-01  
  1.740361401272e-05  ,2.265875678935e-01  ,2.451517855458e-01  
  1.740385354888e-05  ,2.415346100641e-01  ,2.594600968713e-01  
  1.740394413164e-05  ,2.471834503730e-01  ,2.648675721136e-01  
  1.740409461009e-05  ,2.565630040747e-01  ,2.738463770000e-01  
  1.740423973343e-05  ,2.656033368407e-01  ,2.825004694679e-01  
  1.740452998011e-05  ,2.836672519813e-01  ,2.997926252612e-01  
  1.740511047347e-05  ,3.197228265701e-01  ,3.343074655348e-01  
  1.740627146019e-05  ,3.915030300922e-01  ,4.030163059824e-01  
  1.740854165210e-05  ,5.302699700026e-01  ,5.358103342444e-01  
  1.741248300924e-05  ,7.643804578086e-01  ,7.596187194000e-01  
  1.741979128374e-05  ,1.164935836744e+00  ,1.141122028381e+00  
  1.743289089455e-05  ,1.717984317755e+00  ,1.659583843467e+00  
  1.745378828301e-05  ,1.985852753977e+00  ,1.881092485159e+00  
  1.747617578758e-05  ,1.361021873276e+00  ,1.270453105614e+00  
  1.749461448445e-05  ,3.367698345381e-01  ,2.937731717979e-01  
  1.749773963048e-05  ,1.419038736497e-01  ,1.075791243051e-01  
  1.749852091699e-05  ,9.290008720649e-02  ,6.072563210543e-02  
  1.749947328745e-05  ,3.309281531116e-02  ,3.513552075383e-03  
  1.750033569215e-05  ,-2.109176913838e-02  ,-4.833608474139e-02  
  1.750084745391e-05  ,-5.324080934279e-02  ,-7.910470118261e-02  
  1.750121574542e-05  ,-7.636896713037e-02  ,-1.012416519448e-01  
  1.750130496612e-05  ,-8.197047353062e-02  ,-1.066033039162e-01  
  1.750139946044e-05  ,-8.790236788584e-02  ,-1.122812862172e-01  
  1.750152770356e-05  ,-9.595159911191e-02  ,-1.199858457056e-01  
  1.750167331584e-05  ,-1.050891177530e-01  ,-1.287325790731e-01  
  1.750196454041e-05  ,-1.233573664473e-01  ,-1.462202036198e-01  
  1.750254698955e-05  ,-1.598613585712e-01  ,-1.811663521058e-01  
  1.750313390904e-05  ,-1.965913488476e-01  ,-2.163308911802e-01  
  1.750368925669e-05  ,-2.312842094001e-01  ,-2.495462758501e-01  
  1.750392325149e-05  ,-2.458815166403e-01  ,-2.635220918887e-01  
  1.750400691918e-05  ,-2.510977778404e-01  ,-2.685162725152e-01  
  1.750414629160e-05  ,-2.597830802015e-01  ,-2.768318011726e-01  
  1.750430559433e-05  ,-2.697042743740e-01  ,-2.863305916305e-01  
  1.750462419978e-05  ,-2.895261490373e-01  ,-3.053084401594e-01  
  1.750507770731e-05  ,-3.176903755088e-01  ,-3.322730130081e-01  
  1.750598472236e-05  ,-3.738196666513e-01  ,-3.860087793611e-01  
  1.750779875247e-05  ,-4.851224184365e-01  ,-4.925440627193e-01  
  1.751142681270e-05  ,-7.026461889549e-01  ,-7.005902384635e-01  
  1.751770690708e-05  ,-1.056059599745e+00  ,-1.037656490156e+00  
  1.752931789188e-05  ,-1.592473057522e+00  ,-1.543555954252e+00  
  1.755031064777e-05  ,-1.999904757061e+00  ,-1.899270512390e+00  
  1.756966129570e-05  ,-1.630451057022e+00  ,-1.527827247879e+00  
  1.759004906444e-05  ,-6.151013292064e-01  ,-5.606204989570e-01  
  1.759317421048e-05  ,-4.255976492863e-01  ,-3.795946121559e-01  
  1.759381198017e-05  ,-3.863604059745e-01  ,-3.420947315500e-01  
  1.759508751957e-05  ,-3.074364393799e-01  ,-2.666416325011e-01  
  1.759540640442e-05  ,-2.876233521247e-01  ,-2.476929733547e-01  
  1.759604417412e-05  ,-2.479125706845e-01  ,-2.097069173384e-01  
  1.759685516982e-05  ,-1.972742098420e-01  ,-1.612537373623e-01  
  1.759766504793e-05  ,-1.465778291145e-01  ,-1.127313566181e-01  
  1.759809182650e-05  ,-1.198222803579e-01  ,-8.711823173172e-02  
  1.759822859122e-05  ,-1.112434557606e-01  ,-7.890506668312e-02  
  1.759839550751e-05  ,-1.007705503768e-01  ,-6.887814431321e-02  
  1.759865222658e-05  ,-8.465780057261e-02  ,-5.345070297983e-02  
  1.759916566471e-05  ,-5.241682968615e-02  ,-2.257811298642e-02  
  1.759970378290e-05  ,-1.861160094973e-02  ,9.796092673954e-03  
  1.760025242502e-05  ,1.586016580316e-02  ,4.281191548676e-02  
  1.760070854026e-05  ,4.451522090964e-02  ,7.025890093208e-02  
  1.760096172030e-05  ,6.041747545593e-02  ,8.549143971157e-02  
  1.760102856597e-05  ,6.461546010576e-02  ,8.951270054393e-02  
  1.760113726296e-05  ,7.144113787324e-02  ,9.605109818610e-02  
  1.760127146654e-05  ,7.986735643142e-02  ,1.041225029220e-01  
  1.760151733570e-05  ,9.530091258965e-02  ,1.189069678619e-01  
  1.760189787411e-05  ,1.191763066419e-01  ,1.417787981721e-01  
  1.760249131285e-05  ,1.563740386318e-01  ,1.774140420665e-01  
  1.760307515897e-05  ,1.929175171382e-01  ,2.124231266342e-01  
  1.760362724700e-05  ,2.274137288181e-01  ,2.454707120352e-01  
  1.760390156806e-05  ,2.445293851649e-01  ,2.618674016700e-01  
  1.760399161531e-05  ,2.501437871420e-01  ,2.672459089428e-01  
  1.760415273412e-05  ,2.601844408209e-01  ,2.768646205427e-01  
  1.760430831155e-05  ,2.698734423040e-01  ,2.861463546575e-01  
  1.760461946643e-05  ,2.892318732085e-01  ,3.046907339257e-01  
  1.760521653733e-05  ,3.262995231876e-01  ,3.401980147511e-01  
  1.760641067913e-05  ,4.000774112393e-01  ,4.108613827386e-01  
  1.760879896274e-05  ,5.458411727864e-01  ,5.504165285444e-01  
  1.761304206839e-05  ,7.967209281577e-01  ,7.903030648406e-01  
  1.762070871583e-05  ,1.211301627381e+00  ,1.184983488969e+00  
  1.763468600503e-05  ,1.772969766166e+00  ,1.709780505818e+00  
  1.765452839127e-05  ,1.979795177476e+00  ,1.873888737836e+00  
  1.767699636212e-05  ,1.322795178368e+00  ,1.234177692923e+00  
  1.767995536021e-05  ,1.177838479492e+00  ,1.096783050109e+00  
  1.768587335637e-05  ,8.587517626948e-01  ,7.935243604707e-01  
  1.769283517888e-05  ,4.463871985931e-01  ,3.998653851554e-01  
  1.769457563451e-05  ,3.391757420612e-01  ,2.973175845752e-01  
  1.769501074842e-05  ,3.122018838244e-01  ,2.715098066385e-01  
  1.769588097623e-05  ,2.580842112771e-01  ,2.197199638987e-01  
  1.769609853319e-05  ,2.445230714180e-01  ,2.067396770841e-01  
  1.769653364709e-05  ,2.173671580136e-01  ,1.807441503071e-01  
  1.769705993748e-05  ,1.844670258684e-01  ,1.492451421972e-01  
  1.769757598332e-05  ,1.521582934360e-01  ,1.183078214712e-01  
  1.769784182935e-05  ,1.354979924183e-01  ,1.023530691048e-01  
  1.769795562532e-05  ,1.283635575119e-01  ,9.552045636788e-02  
  1.769812202938e-05  ,1.179279323360e-01  ,8.552597973203e-02  
  1.769843309112e-05  ,9.841203184758e-02  ,6.683407049064e-02  
  1.769903686755e-05  ,6.050616310446e-02  ,3.052515468387e-02  
  1.769973191359e-05  ,1.684416696923e-02  ,-1.130242001652e-02  
  1.770036074259e-05  ,-2.266564018228e-02  ,-4.915598255565e-02  
  1.770075990744e-05  ,-4.774185771277e-02  ,-7.318242245379e-02  
  1.770103734844e-05  ,-6.516698812414e-02  ,-8.987858837723e-02  
  1.770111122560e-05  ,-6.980618277042e-02  ,-9.432376445151e-02  
  1.770121122636e-05  ,-7.608523274225e-02  ,-1.003402517998e-01  
  1.770137935337e-05  ,-8.664020689731e-02  ,-1.104536877117e-01  
  1.770156878438e-05  ,-9.852973061099e-02  ,-1.218462854592e-01  
  1.770191500355e-05  ,-1.202506515269e-01  ,-1.426596306518e-01  
  1.770250341315e-05  ,-1.571319842406e-01  ,-1.780004458114e-01  
  1.770306965728e-05  ,-1.925734444877e-01  ,-2.119615840033e-01  
  1.770361429472e-05  ,-2.266051726660e-01  ,-2.445712400844e-01  
  1.770388726537e-05  ,-2.436374379913e-01  ,-2.608914210993e-01  
  1.770398025793e-05  ,-2.494357691054e-01  ,-2.664472577713e-01  
  1.770414295998e-05  ,-2.595755203211e-01  ,-2.761628477588e-01  
  1.770429662821e-05  ,-2.691460514957e-01  ,-2.853328970986e-01  
  1.770460396465e-05  ,-2.882680728165e-01  ,-3.036543350695e-01  
  1.770521863755e-05  ,-3.264297154349e-01  ,-3.402162448534e-01  
  1.770644798335e-05  ,-4.023736543873e-01  ,-4.129660229634e-01  
  1.770890667495e-05  ,-5.523488654027e-01  ,-5.565700948659e-01  
  1.771315797624e-05  ,-8.033955388625e-01  ,-7.966268031386e-01  
  1.772098406610e-05  ,-1.225022884815e+00  ,-1.197961747066e+00  
  1.773512228784e-05  ,-1.785488157610e+00  ,-1.721135043347e+00  
  1.775484844503e-05  ,-1.976843929337e+00  ,-1.870524655587e+00  
  1.777723594960e-05  ,-1.311466986273e+00  ,-1.223435466182e+00  
  1.778023592588e-05  ,-1.163545731315e+00  ,-1.083215189207e+00  
  1.778623587844e-05  ,-8.381251735927e-01  ,-7.738706420261e-01  
  1.779317013380e-05  ,-4.258479243056e-01  ,-3.802186934665e-01  
  1.779490369764e-05  ,-3.188438488784e-01  ,-2.778564300734e-01  
  1.779743056205e-05  ,-1.612672804685e-01  ,-1.270099876374e-01  
  1.779872342405e-05  ,-8.018813306532e-02  ,-4.935677344174e-02  
  1.779989409652e-05  ,-6.654099514031e-03  ,2.108445756348e-02  
  1.780099082199e-05  ,6.224512844953e-02  ,8.709636967766e-02  
  1.780151254889e-05  ,9.500048890548e-02  ,1.184815084691e-01  
  1.780163627510e-05  ,1.027649233395e-01  ,1.259212671519e-01  
  1.780175990817e-05  ,1.105219624152e-01  ,1.333539806512e-01  
  1.780200717431e-05  ,1.260309216316e-01  ,1.482146136656e-01  
  1.780238375459e-05  ,1.496357625263e-01  ,1.708328817917e-01  
  1.780285807718e-05  ,1.793370867313e-01  ,1.992929596394e-01  
  1.780328629930e-05  ,2.061176530827e-01  ,2.249541289038e-01  
  1.780362539385e-05  ,2.272980470248e-01  ,2.452489246629e-01  
  1.780382357929e-05  ,2.396652408378e-01  ,2.570988355434e-01  
  1.780390254381e-05  ,2.445902330596e-01  ,2.618177832992e-01  
  1.780402808609e-05  ,2.524171552392e-01  ,2.693171964316e-01  
  1.780416678330e-05  ,2.610596503378e-01  ,2.775979656156e-01  
  1.780444417773e-05  ,2.783296070703e-01  ,2.941447925930e-01  
  1.780499896659e-05  ,3.128047983496e-01  ,3.271749807360e-01  
  1.780610854431e-05  ,3.814596755582e-01  ,3.929443554251e-01  
  1.780815708144e-05  ,5.069333219776e-01  ,5.131040416755e-01  
  1.781185368701e-05  ,7.276938139758e-01  ,7.243022497687e-01  
  1.781859646245e-05  ,1.103106342901e+00  ,1.082260781479e+00  
  1.783080051346e-05  ,1.647083496182e+00  ,1.594182190482e+00  
  1.785337577267e-05  ,1.988763293379e+00  ,1.883146156757e+00  
  1.787597487374e-05  ,1.370244629532e+00  ,1.279210406539e+00  
  1.787866155310e-05  ,1.242547341132e+00  ,1.158178969413e+00  
  1.788403491183e-05  ,9.615845247674e-01  ,8.913802096453e-01  
  1.789478162928e-05  ,3.264131744972e-01  ,2.850713496130e-01  
  1.789689647658e-05  ,1.946913203922e-01  ,1.589936021851e-01  
  1.789742518841e-05  ,1.616038144025e-01  ,1.273176830925e-01  
  1.789793648450e-05  ,1.295637078805e-01  ,9.663682984893e-02  
  1.789807099077e-05  ,1.211290508257e-01  ,8.855920841923e-02  
  1.789825767438e-05  ,1.094188899474e-01  ,7.734430841907e-02  
  1.789851173917e-05  ,9.347611979976e-02  ,6.207507273679e-02  
  1.789895607317e-05  ,6.558009942684e-02  ,3.535564458120e-02  
  1.789951766069e-05  ,3.030511306500e-02  ,1.565205222178e-03  
  1.790009945790e-05  ,-6.249113936204e-03  ,-3.345392414582e-02  
  1.790066309432e-05  ,-4.166043165022e-02  ,-6.738062877707e-02  
  1.790093499395e-05  ,-5.873895464486e-02  ,-8.374387820299e-02  
  1.790100811441e-05  ,-6.333110798571e-02  ,-8.814377093621e-02  
  1.790113428534e-05  ,-7.125416729071e-02  ,-9.573517613012e-02  
  1.790127279629e-05  ,-7.995083989327e-02  ,-1.040678969151e-01  
  1.790154981819e-05  ,-9.733947882657e-02  ,-1.207290638531e-01  
  1.790202591029e-05  ,-1.272057761043e-01  ,-1.493464459786e-01  
  1.790260323715e-05  ,-1.633839403035e-01  ,-1.840123345314e-01  
  1.790325497669e-05  ,-2.041599751555e-01  ,-2.230838888314e-01  
  1.790367095192e-05  ,-2.301417646694e-01  ,-2.479791463220e-01  
  1.790392389913e-05  ,-2.459219004255e-01  ,-2.630990586795e-01  
  1.790400217679e-05  ,-2.508021597796e-01  ,-2.677750724254e-01  
  1.790413998925e-05  ,-2.593904413271e-01  ,-2.760038501181e-01  
  1.790429966450e-05  ,-2.693350911301e-01  ,-2.855320956600e-01  
  1.790461901501e-05  ,-2.892038082800e-01  ,-3.045684256524e-01  
  1.790508663208e-05  ,-3.182440032342e-01  ,-3.323907280926e-01  
  1.790602186621e-05  ,-3.761120995599e-01  ,-3.878262682722e-01  
  1.790789233447e-05  ,-4.908246460902e-01  ,-4.976848311309e-01  
  1.791163327098e-05  ,-7.147765614186e-01  ,-7.119580887930e-01  
  1.791803108454e-05  ,-1.073302135108e+00  ,-1.053968360291e+00  
  1.792993562222e-05  ,-1.615653104379e+00  ,-1.565065515399e+00  
  1.795146780015e-05  ,-1.997874032397e+00  ,-1.895191527473e+00  
  1.797159926892e-05  ,-1.556953435840e+00  ,-1.457770155869e+00  
  1.799206750393e-05  ,-4.932705129470e-01  ,-4.440383919452e-01  
  1.799416074455e-05  ,-3.648369112173e-01  ,-3.213151104758e-01  
  1.799468405471e-05  ,-3.324602205054e-01  ,-2.903710193350e-01  
  1.799573067502e-05  ,-2.674460454705e-01  ,-2.282165586261e-01  
  1.799599233009e-05  ,-2.511445741639e-01  ,-2.126270336334e-01  
  1.799651564025e-05  ,-2.184918244748e-01  ,-1.813950683113e-01  
  1.799711457380e-05  ,-1.810484877568e-01  ,-1.455728806675e-01  
  1.799756379724e-05  ,-1.529217369451e-01  ,-1.186586808218e-01  
  1.799784994610e-05  ,-1.349891689774e-01  ,-1.014970344639e-01  
  1.799796214719e-05  ,-1.279546187879e-01  ,-9.476446785677e-02  
  1.799813304488e-05  ,-1.172370054086e-01  ,-8.450649090726e-02  
  1.799843227882e-05  ,-9.846300827646e-02  ,-6.653635894667e-02  
  1.799903074671e-05  ,-6.089056955649e-02  ,-3.056813123041e-02  
  1.799971918036e-05  ,-1.764418956787e-02  ,1.083851916067e-02  
  1.800034754370e-05  ,2.183638081011e-02  ,4.864469808455e-02  
  1.800080803615e-05  ,5.076495580726e-02  ,7.634906341621e-02  
  1.800108864364e-05  ,6.838816314579e-02  ,9.322739372061e-02  
  1.800115373144e-05  ,7.247521327247e-02  ,9.714178158391e-02  
  1.800125707333e-05  ,7.896371711960e-02  ,1.033562341229e-01  
  1.800140482765e-05  ,8.823927263642e-02  ,1.122398818078e-01  
  1.800157253557e-05  ,9.876513739272e-02  ,1.223215059340e-01  
  1.800185793937e-05  ,1.166714985081e-01  ,1.394724990757e-01  
  1.800242874697e-05  ,1.524546433599e-01  ,1.737473089849e-01  
  1.800298400149e-05  ,1.872158482545e-01  ,2.070441870976e-01  
  1.800350880176e-05  ,2.200183051409e-01  ,2.384650079414e-01  
  1.800380631276e-05  ,2.385881348730e-01  ,2.562525955145e-01  
  1.800410116949e-05  ,2.569717325797e-01  ,2.738615963072e-01  
  1.800422280022e-05  ,2.645487778533e-01  ,2.811193072594e-01  
  1.800439528116e-05  ,2.752869127902e-01  ,2.914047897317e-01  
  1.800468394459e-05  ,2.932399718832e-01  ,3.086007757897e-01  
  1.800526127145e-05  ,3.290722679014e-01  ,3.429207093684e-01  
  1.800641592518e-05  ,4.004003623964e-01  ,4.112304678078e-01  
  1.800872523264e-05  ,5.413829825903e-01  ,5.461978112672e-01  
  1.801309872345e-05  ,7.999847628283e-01  ,7.934663465455e-01  
  1.802070129589e-05  ,1.210930618065e+00  ,1.184732088195e+00  
  1.803473818973e-05  ,1.774484700865e+00  ,1.711190983518e+00  
  1.805480409340e-05  ,1.977264835754e+00  ,1.871057855132e+00  
  1.807698298172e-05  ,1.323425628024e+00  ,1.234807041506e+00  
  1.807997699753e-05  ,1.176739459932e+00  ,1.095750710632e+00  
  1.808596502916e-05  ,8.535462298564e-01  ,7.885698207062e-01  
  1.809297304527e-05  ,4.379391543423e-01  ,3.917851756068e-01  
  1.809472504929e-05  ,3.299200164334e-01  ,2.884586868003e-01  
  1.809516305030e-05  ,3.027462471364e-01  ,2.624582760245e-01  
  1.809603905231e-05  ,2.482318982701e-01  ,2.102862288157e-01  
  1.809693032802e-05  ,1.925743640550e-01  ,1.570041463100e-01  
  1.809784879834e-05  ,1.350611204494e-01  ,1.019313828503e-01  
  1.809830565863e-05  ,1.064083426140e-01  ,7.448967950873e-02  
  1.809840045563e-05  ,1.004600446979e-01  ,6.879245887623e-02  
  1.809851880344e-05  ,9.303274151323e-02  ,6.167850091790e-02  
  1.809875549907e-05  ,7.817437970394e-02  ,4.744704002020e-02  
  1.809922889034e-05  ,4.844551017391e-02  ,1.896928289474e-02  
  1.809972947622e-05  ,1.699730560498e-02  ,-1.115797593533e-02  
  1.810023630197e-05  ,-1.484715415357e-02  ,-4.166704279537e-02  
  1.810068012374e-05  ,-4.273018346524e-02  ,-6.838238568521e-02  
  1.810092473562e-05  ,-5.809467964678e-02  ,-8.310394863319e-02  
  1.810098806555e-05  ,-6.207202016912e-02  ,-8.691490366192e-02  
  1.810110391044e-05  ,-6.934683552597e-02  ,-9.388543842442e-02  
  1.810122821872e-05  ,-7.715211000979e-02  ,-1.013640449004e-01  
  1.810147683528e-05  ,-9.275901000877e-02  ,-1.163185048912e-01  
  1.810189974886e-05  ,-1.192938912837e-01  ,-1.417445433906e-01  
  1.810248322245e-05  ,-1.558672549721e-01  ,-1.767901682007e-01  
  1.810307675433e-05  ,-1.930172886250e-01  ,-2.123884460124e-01  
  1.810363023934e-05  ,-2.276005226482e-01  ,-2.455264740628e-01  
  1.810390451383e-05  ,-2.447130838921e-01  ,-2.619235417545e-01  
  1.810399491033e-05  ,-2.503491922851e-01  ,-2.673239222806e-01  
  1.810415446917e-05  ,-2.602925306544e-01  ,-2.768512857210e-01  
  1.810431139703e-05  ,-2.700655338840e-01  ,-2.862153043926e-01  
  1.810462525273e-05  ,-2.895916109895e-01  ,-3.049238092312e-01  
  1.810521915714e-05  ,-3.264619240994e-01  ,-3.402484038435e-01  
  1.810640696595e-05  ,-3.998488179272e-01  ,-4.105488213359e-01  
  1.810878258357e-05  ,-5.448510364017e-01  ,-5.493942914998e-01  
  1.811303239475e-05  ,-7.961633875090e-01  ,-7.897202532496e-01  
  1.812067520032e-05  ,-1.209625273993e+00  ,-1.183368703242e+00  
  1.813464205871e-05  ,-1.771690297452e+00  ,-1.708609485770e+00  
  1.815449934612e-05  ,-1.980053103901e+00  ,-1.874192081725e+00  
  1.817697625766e-05  ,-1.323742359664e+00  ,-1.235090827574e+00  
  1.817993153046e-05  ,-1.179048228683e+00  ,-1.097930776559e+00  
  1.818584207604e-05  ,-8.605263524298e-01  ,-7.952149475247e-01  
  1.819280389855e-05  ,-4.483028049869e-01  ,-4.016975983857e-01  
  1.819454435418e-05  ,-3.411125104629e-01  ,-2.991712886344e-01  
  1.819497946809e-05  ,-3.141430403061e-01  ,-2.733679903936e-01  
  1.819584969590e-05  ,-2.600330550368e-01  ,-2.215860254441e-01  
  1.819606725285e-05  ,-2.464736096171e-01  ,-2.086074810894e-01  
  1.819650236676e-05  ,-2.193208116659e-01  ,-1.826151660795e-01  
  1.819702688763e-05  ,-1.865346573881e-01  ,-1.512255457706e-01  
  1.819754656563e-05  ,-1.540012389561e-01  ,-1.200733058039e-01  
  1.819778931486e-05  ,-1.387898078656e-01  ,-1.055062009012e-01  
  1.819790652181e-05  ,-1.314423074037e-01  ,-9.846961575567e-02  
  1.819807567327e-05  ,-1.208353792225e-01  ,-8.831118126731e-02  
  1.819836280002e-05  ,-1.028229587870e-01  ,-7.105948033187e-02  
  1.819893705352e-05  ,-6.677448525422e-02  ,-3.653026526601e-02  
  1.819960695385e-05  ,-2.469519061909e-02  ,3.780370633768e-03  
  1.820029752954e-05  ,1.869405983340e-02  ,4.535012193628e-02  
  1.820080640419e-05  ,5.066244992279e-02  ,7.598019330713e-02  
  1.820110079526e-05  ,6.915122030131e-02  ,9.369560206088e-02  
  1.820118161077e-05  ,7.422574454193e-02  ,9.855793036115e-02  
  1.820127725760e-05  ,8.023092770165e-02  ,1.043120355094e-01  
  1.820144238109e-05  ,9.059646535087e-02  ,1.142440076884e-01  
  1.820162166069e-05  ,1.018478752322e-01  ,1.250252047770e-01  
  1.820197886946e-05  ,1.242559605064e-01  ,1.464970705519e-01  
  1.820250832635e-05  ,1.574397331068e-01  ,1.782948100068e-01  
  1.820304728272e-05  ,1.911740940285e-01  ,2.106201691720e-01  
  1.820356379422e-05  ,2.234522814455e-01  ,2.415496320098e-01  
  1.820383597324e-05  ,2.404383458729e-01  ,2.578256098305e-01  
  1.820401089890e-05  ,2.513458509718e-01  ,2.682769661107e-01  
  1.820409805906e-05  ,2.567779170877e-01  ,2.734818075525e-01  
  1.820422988777e-05  ,2.649901822576e-01  ,2.813504754409e-01  
  1.820449354519e-05  ,2.814009363456e-01  ,2.970743103800e-01  
  1.820481508431e-05  ,3.013881638099e-01  ,3.162243103069e-01  
  1.820545816254e-05  ,3.412683229038e-01  ,3.544315805766e-01  
  1.820674431902e-05  ,4.205945620541e-01  ,4.304175096159e-01  
  1.820931663197e-05  ,5.770589247776e-01  ,5.802189228615e-01  
  1.821416770500e-05  ,8.610810780535e-01  ,8.517034660528e-01  
  1.822265838665e-05  ,1.306447337811e+00  ,1.275006254860e+00  
  1.823831652683e-05  ,1.866782161985e+00  ,1.794056623435e+00  
  1.825740491432e-05  ,1.946125860117e+00  ,1.837270143364e+00  
  1.827931260150e-05  ,1.210235548343e+00  ,1.127397938486e+00  
  1.828243774754e-05  ,1.048330177682e+00  ,9.737422965821e-01  
  1.828868803960e-05  ,6.958852607181e-01  ,6.382085810896e-01  
  1.829519835692e-05  ,3.005532437492e-01  ,2.603262258917e-01  
  1.829682593626e-05  ,1.991019681640e-01  ,1.632134209448e-01  
  1.829863363337e-05  ,8.582498441837e-02  ,5.473349449644e-02  
  1.829949669000e-05  ,3.162258202865e-02  ,2.813711158284e-03  
  1.829994353857e-05  ,3.547574130755e-03  ,-2.408147443724e-02  
  1.830050466043e-05  ,-3.170742134447e-02  ,-5.785715353550e-02  
  1.830080282335e-05  ,-5.043753085017e-02  ,-7.580218522074e-02  
  1.830109623653e-05  ,-6.886495734746e-02  ,-9.345768641491e-02  
  1.830115037547e-05  ,-7.226448927697e-02  ,-9.671486013286e-02  
  1.830125865336e-05  ,-7.906291616087e-02  ,-1.032286385735e-01  
  1.830143241487e-05  ,-8.997090747316e-02  ,-1.136796299466e-01  
  1.830159683987e-05  ,-1.002903299058e-01  ,-1.235671418116e-01  
  1.830190361753e-05  ,-1.195365331563e-01  ,-1.420081680951e-01  
  1.830251717284e-05  ,-1.579938436941e-01  ,-1.788571533766e-01  
  1.830308453455e-05  ,-1.935038467732e-01  ,-2.128822756858e-01  
  1.830363690197e-05  ,-2.280164238308e-01  ,-2.459511247436e-01  
  1.830390540227e-05  ,-2.447684863893e-01  ,-2.620020828897e-01  
  1.830399487909e-05  ,-2.503472444897e-01  ,-2.673472897829e-01  
  1.830415157411e-05  ,-2.601121745310e-01  ,-2.767033265580e-01  
  1.830430906076e-05  ,-2.699200854796e-01  ,-2.861004161021e-01  
  1.830462403405e-05  ,-2.895158456686e-01  ,-3.048749472266e-01  
  1.830519512105e-05  ,-3.249718547939e-01  ,-3.388433494054e-01  
  1.830633729506e-05  ,-3.955586893179e-01  ,-4.064600046020e-01  
  1.830862164307e-05  ,-5.351143981153e-01  ,-5.400928315800e-01  
  1.831277459669e-05  ,-7.812782687018e-01  ,-7.755142566709e-01  
  1.832020282555e-05  ,-1.185856605617e+00  ,-1.160837272110e+00  
  1.833375990200e-05  ,-1.745295930920e+00  ,-1.684550753498e+00  
  1.835419833470e-05  ,-1.982629025535e+00  ,-1.877266437573e+00  
  1.837659477997e-05  ,-1.341614414494e+00  ,-1.252045273888e+00  
  1.837951615262e-05  ,-1.200028696675e+00  ,-1.117850273265e+00  
  1.838535889793e-05  ,-8.878313160193e-01  ,-8.212280093115e-01  
  1.839280649829e-05  ,-4.481436134466e-01  ,-4.015391250253e-01  
  1.839466839838e-05  ,-3.334302096590e-01  ,-2.918131235992e-01  
  1.839735545028e-05  ,-1.659708715614e-01  ,-1.315128299189e-01  
  1.839874647367e-05  ,-7.874102583104e-02  ,-4.796912003455e-02  
